datetime	open	high	low	close	volume
02.04.2020 00:00	574.0	587.7	550.0	585.0	8878004
03.04.2020 00:00	585.1	629.5	578.1	600.6	7275898
06.04.2020 00:00	608.0	613.8	594.6	608.9	3529568
07.04.2020 00:00	621.0	624.8	575.2	583.6	7567669
08.04.2020 00:00	583.8	598.0	574.8	598.0	4702175
09.04.2020 00:00	603.4	610.0	586.0	606.2	7167887
10.04.2020 00:00	601.3	601.8	590.0	601.4	1470900
13.04.2020 00:00	597.8	601.0	581.7	587.0	2592648
14.04.2020 00:00	591.0	597.7	547.1	554.6	6638239
15.04.2020 00:00	547.6	548.1	503.3	510.6	9626241
16.04.2020 00:00	512.7	526.9	491.6	510.4	11297986
17.04.2020 00:00	522.1	527.5	513.4	516.4	6096647
20.04.2020 00:00	508.5	523.5	480.6	488.4	10796995
21.04.2020 00:00	473.2	486.0	455.5	476.7	11853306
22.04.2020 00:00	465.0	521.0	465.0	514.4	12592134
23.04.2020 00:00	524.6	539.4	510.8	532.2	8610695
24.04.2020 00:00	529.0	530.9	514.0	521.9	5338945
27.04.2020 00:00	520.0	527.9	514.0	516.7	3719260
28.04.2020 00:00	513.0	538.0	511.5	529.8	5690964
29.04.2020 00:00	537.0	559.0	532.4	558.6	6363551
30.04.2020 00:00	566.0	576.9	546.7	550.0	9803727
04.05.2020 00:00	540.0	551.4	529.0	544.9	4624779
05.05.2020 00:00	556.6	563.4	547.6	551.6	3726063
06.05.2020 00:00	555.7	559.9	538.2	541.5	5137721
07.05.2020 00:00	544.0	549.0	539.2	544.0	3965536
08.05.2020 00:00	546.0	549.5	538.3	546.5	2097397
12.05.2020 00:00	545.9	547.3	539.3	541.9	3606864
13.05.2020 00:00	540.0	540.6	516.0	517.8	4877626
14.05.2020 00:00	516.7	524.5	508.2	522.6	5088036
15.05.2020 00:00	529.0	535.6	514.2	514.2	4676662
18.05.2020 00:00	523.7	552.5	523.3	549.0	6527467
19.05.2020 00:00	552.3	558.3	544.6	549.6	4700293
20.05.2020 00:00	544.5	568.5	538.3	566.5	5873186
21.05.2020 00:00	564.2	575.0	537.9	540.0	6839174
22.05.2020 00:00	530.0	548.1	529.2	544.0	3784824
25.05.2020 00:00	549.0	565.0	547.9	557.0	1867913
26.05.2020 00:00	568.0	575.4	559.3	559.9	4532644
27.05.2020 00:00	557.1	572.2	546.2	559.8	4980870
28.05.2020 00:00	568.2	569.7	555.3	565.0	4264789
29.05.2020 00:00	562.9	562.9	532.0	532.0	21343140
01.06.2020 00:00	545.0	552.7	541.3	542.5	7294505
02.06.2020 00:00	548.4	560.2	546.4	560.1	5763750
03.06.2020 00:00	565.0	571.0	501.2	569.0	9138900
04.06.2020 00:00	567.7	567.7	555.4	559.2	5546730
05.06.2020 00:00	565.0	574.0	561.1	569.9	4717619
08.06.2020 00:00	575.0	597.4	570.5	578.4	7834180
09.06.2020 00:00	580.0	589.7	575.0	586.5	5818527
10.06.2020 00:00	592.0	599.4	581.2	595.9	7614701
11.06.2020 00:00	586.4	587.2	571.0	577.0	5318616
15.06.2020 00:00	564.6	582.8	551.4	581.6	4800609
16.06.2020 00:00	591.2	596.1	576.5	581.0	5689097
17.06.2020 00:00	582.5	590.2	565.4	565.4	6247053
18.06.2020 00:00	566.5	579.2	560.5	576.0	4896074
19.06.2020 00:00	580.0	593.7	578.0	586.5	7881047
22.06.2020 00:00	582.0	592.5	574.8	589.0	3475895
23.06.2020 00:00	593.2	594.5	586.1	592.4	3299486
25.06.2020 00:00	577.9	584.8	570.0	579.1	3783439
26.06.2020 00:00	583.0	586.0	566.1	575.0	3582929
29.06.2020 00:00	570.0	572.0	561.3	567.2	3023234
30.06.2020 00:00	566.8	568.8	552.0	552.0	4303907
02.07.2020 00:00	562.1	569.4	558.8	566.9	3203184
03.07.2020 00:00	569.1	569.1	563.1	566.7	1603402
06.07.2020 00:00	576.0	579.8	567.0	569.0	3252492
07.07.2020 00:00	567.3	572.3	560.0	568.0	2619200
08.07.2020 00:00	566.7	567.1	556.5	559.7	2267471
09.07.2020 00:00	561.9	562.1	549.2	551.0	3011549
10.07.2020 00:00	548.8	563.0	543.4	563.0	3496974
13.07.2020 00:00	563.7	566.6	544.5	549.5	2123032
14.07.2020 00:00	545.9	548.1	534.2	548.1	2907196
15.07.2020 00:00	550.0	555.7	546.4	551.0	2788164
16.07.2020 00:00	550.0	556.2	548.2	555.0	1610504
17.07.2020 00:00	550.9	555.0	545.0	552.3	2081198
20.07.2020 00:00	549.9	556.4	546.4	555.4	2275641
21.07.2020 00:00	558.0	566.7	556.6	562.0	3026653
22.07.2020 00:00	561.8	564.3	556.6	558.4	1925844
23.07.2020 00:00	564.9	568.4	558.2	564.6	2153910
24.07.2020 00:00	558.5	565.3	557.0	565.3	1537678
27.07.2020 00:00	566.8	567.1	556.6	559.0	2301623
28.07.2020 00:00	562.0	563.0	554.4	558.6	1922223
29.07.2020 00:00	557.5	564.8	555.6	562.0	1931942
30.07.2020 00:00	560.0	563.7	552.4	555.7	2017042
31.07.2020 00:00	558.0	559.3	550.3	550.8	1717888
03.08.2020 00:00	550.8	553.8	543.9	543.9	2607625
04.08.2020 00:00	545.6	548.8	541.5	546.0	2033341
05.08.2020 00:00	547.0	562.5	545.3	561.1	3420356
06.08.2020 00:00	562.2	562.6	556.2	561.1	2656845
07.08.2020 00:00	559.1	562.2	554.0	557.1	1592844
10.08.2020 00:00	560.1	564.0	555.4	559.0	2690501
11.08.2020 00:00	561.9	590.0	560.2	586.0	5649021
12.08.2020 00:00	582.0	608.4	582.0	601.0	6686385
13.08.2020 00:00	604.8	615.6	598.0	609.3	4374311
14.08.2020 00:00	609.5	612.0	600.0	608.8	3047028
17.08.2020 00:00	611.9	616.4	596.3	598.6	3634791
18.08.2020 00:00	599.0	611.2	594.4	596.1	3383492
19.08.2020 00:00	598.6	598.6	583.0	593.9	2263762
20.08.2020 00:00	589.0	589.7	562.5	566.1	4193419
21.08.2020 00:00	574.9	577.3	555.1	563.0	3608209
24.08.2020 00:00	568.0	573.7	565.5	570.4	2166473
25.08.2020 00:00	573.0	575.0	565.2	569.3	1840835
26.08.2020 00:00	570.1	574.6	563.2	574.0	2428397
27.08.2020 00:00	572.0	574.0	560.0	561.5	2393933
28.08.2020 00:00	561.6	561.9	553.3	553.7	2143552
31.08.2020 00:00	557.1	561.2	544.5	544.5	4130592
01.09.2020 00:00	549.9	550.8	543.1	546.0	3142307
02.09.2020 00:00	552.2	553.5	541.4	543.2	3580128
03.09.2020 00:00	541.1	544.6	529.2	534.7	4753467
04.09.2020 00:00	532.9	540.4	529.3	532.0	2952595
07.09.2020 00:00	534.4	538.3	531.6	531.6	1297907
08.09.2020 00:00	534.0	534.7	519.1	522.9	3236203
09.09.2020 00:00	519.7	531.3	519.7	528.5	2639915
10.09.2020 00:00	530.5	531.1	522.3	530.5	2271576
11.09.2020 00:00	528.0	537.6	527.0	537.6	2473443
14.09.2020 00:00	539.0	547.6	536.3	537.4	3029025
15.09.2020 00:00	538.1	553.1	537.2	551.3	2918918
16.09.2020 00:00	554.0	557.5	516.1	527.5	10463088
17.09.2020 00:00	527.0	529.7	508.1	514.2	10182448
18.09.2020 00:00	518.1	520.0	503.8	509.7	7362769
21.09.2020 00:00	506.8	506.8	475.7	478.7	9269311
22.09.2020 00:00	478.8	482.8	469.2	474.3	7087674
23.09.2020 00:00	479.9	480.1	460.0	462.8	6441841
24.09.2020 00:00	460.0	471.4	448.7	469.5	9296228
25.09.2020 00:00	469.9	470.8	457.4	460.4	4878409
28.09.2020 00:00	464.5	479.9	456.6	470.5	7096901
29.09.2020 00:00	474.8	478.4	461.1	465.9	4484973
30.09.2020 00:00	462.1	469.4	460.8	462.0	3592503
01.10.2020 00:00	466.5	468.0	457.3	458.9	3007368
02.10.2020 00:00	454.0	456.5	449.5	452.0	3014673
05.10.2020 00:00	455.5	474.0	455.4	471.0	4352689
06.10.2020 00:00	473.1	486.7	464.9	482.5	6652989
07.10.2020 00:00	476.8	479.7	461.6	464.6	5222600
08.10.2020 00:00	469.2	473.5	461.1	466.2	3451152
09.10.2020 00:00	455.3	460.2	451.5	458.4	3702196
12.10.2020 00:00	459.0	459.0	452.0	453.5	3014735
13.10.2020 00:00	454.3	455.9	439.6	441.8	4111532
14.10.2020 00:00	441.7	446.5	437.2	440.8	3808268
15.10.2020 00:00	441.6	442.5	427.7	432.0	5268506
16.10.2020 00:00	432.3	433.8	426.2	430.2	4216166
19.10.2020 00:00	430.5	432.8	414.9	417.2	3847930
20.10.2020 00:00	415.1	424.8	406.4	419.3	7556440
21.10.2020 00:00	421.7	428.6	416.1	418.0	5159655
22.10.2020 00:00	416.0	425.9	413.9	423.9	4207107
23.10.2020 00:00	424.4	440.6	423.2	438.7	6182712
26.10.2020 00:00	436.0	437.3	426.4	430.8	3436573
27.10.2020 00:00	433.2	433.5	417.9	420.1	4462646
28.10.2020 00:00	417.2	417.5	398.4	402.3	9142892
29.10.2020 00:00	404.8	409.9	395.5	404.9	6449335
30.10.2020 00:00	400.0	416.3	396.4	410.5	7545633
02.11.2020 00:00	409.7	419.9	404.3	415.3	5483087
03.11.2020 00:00	419.3	432.3	419.0	429.2	5826469
05.11.2020 00:00	438.9	449.5	433.8	447.0	8200661
06.11.2020 00:00	442.4	449.8	436.5	449.3	5447209
09.11.2020 00:00	456.8	488.3	446.7	487.0	15510193
10.11.2020 00:00	478.8	506.0	472.7	502.0	14300183
11.11.2020 00:00	506.3	521.5	505.6	517.0	14823910
12.11.2020 00:00	505.2	513.5	497.7	512.6	11571340
13.11.2020 00:00	499.7	507.9	493.1	500.5	6366725
16.11.2020 00:00	511.7	518.0	504.5	512.7	6570749
17.11.2020 00:00	510.9	512.5	499.0	508.0	4564292
18.11.2020 00:00	506.0	519.1	501.4	516.5	5726229
19.11.2020 00:00	511.0	512.1	505.5	506.8	3903022
20.11.2020 00:00	508.5	512.2	504.2	509.1	2486652
23.11.2020 00:00	514.1	528.2	512.4	516.2	5954097
24.11.2020 00:00	525.0	527.5	514.0	521.1	4894554
25.11.2020 00:00	526.0	540.8	520.3	533.0	11895244
26.11.2020 00:00	537.2	541.0	523.8	526.4	4931606
27.11.2020 00:00	524.1	527.5	494.4	510.3	14786040
30.11.2020 00:00	504.1	509.0	485.8	490.0	13831788
01.12.2020 00:00	494.1	499.6	490.3	491.4	5194139
02.12.2020 00:00	491.1	512.6	489.1	509.5	7262759
03.12.2020 00:00	509.0	509.4	490.1	493.8	9250318
04.12.2020 00:00	500.0	510.0	500.0	510.0	9133528
07.12.2020 00:00	507.4	510.5	499.0	502.1	5183911
08.12.2020 00:00	500.0	504.5	491.8	496.7	4550781
09.12.2020 00:00	496.9	503.5	489.8	495.0	5340952
10.12.2020 00:00	493.5	514.5	492.4	510.5	7502184
11.12.2020 00:00	509.0	513.8	505.5	509.0	6327142
14.12.2020 00:00	512.0	527.2	509.1	512.5	11487360
15.12.2020 00:00	513.0	520.6	508.0	514.4	4515748
16.12.2020 00:00	517.0	518.9	507.4	512.5	4612112
17.12.2020 00:00	515.0	517.8	510.0	513.2	4960696
18.12.2020 00:00	510.8	511.8	502.3	511.0	5171154
21.12.2020 00:00	501.0	501.8	485.3	498.0	7223598
22.12.2020 00:00	493.5	508.6	492.7	505.0	3950398
23.12.2020 00:00	499.7	506.7	498.1	504.3	2793132
24.12.2020 00:00	505.6	508.3	502.0	507.1	1721960
25.12.2020 00:00	505.8	506.0	503.5	505.5	855011
28.12.2020 00:00	505.7	510.4	505.0	507.0	1472081
29.12.2020 00:00	507.1	512.9	504.0	512.9	2509531
30.12.2020 00:00	511.0	518.2	509.4	512.2	3305976
04.01.2021 00:00	516.4	522.3	514.0	520.0	3241796
05.01.2021 00:00	514.5	524.9	511.6	519.9	4501553
06.01.2021 00:00	527.3	530.7	515.2	526.7	7451414
08.01.2021 00:00	528.4	545.4	528.1	544.8	8587392
11.01.2021 00:00	543.0	549.0	534.4	539.3	5969434
12.01.2021 00:00	541.8	548.9	540.0	547.5	4767833
13.01.2021 00:00	549.3	558.0	543.2	547.8	7314540
14.01.2021 00:00	544.0	552.3	540.5	548.7	4845965
15.01.2021 00:00	546.0	551.6	531.7	534.6	5931159
18.01.2021 00:00	532.4	535.4	523.1	534.0	5035811
19.01.2021 00:00	537.0	541.0	526.0	527.9	3672625
20.01.2021 00:00	532.1	535.2	528.5	531.1	2807755
21.01.2021 00:00	530.7	532.5	514.0	518.1	4779808
22.01.2021 00:00	515.0	515.0	501.0	503.2	5599953
25.01.2021 00:00	509.6	513.0	504.4	507.9	4646145
26.01.2021 00:00	506.0	508.6	502.9	506.9	3375461
27.01.2021 00:00	509.2	512.7	501.1	503.9	4314381
28.01.2021 00:00	501.7	503.8	493.0	496.9	4676889
29.01.2021 00:00	497.7	498.3	488.8	490.4	4515505
01.02.2021 00:00	492.7	495.2	486.3	487.9	3217559
02.02.2021 00:00	496.5	509.0	495.7	502.7	4985224
03.02.2021 00:00	501.2	509.9	498.2	501.7	3529121
04.02.2021 00:00	506.0	509.8	501.5	504.0	4157042
05.02.2021 00:00	508.8	515.6	507.5	511.0	4970694
08.02.2021 00:00	516.0	528.3	515.1	527.0	4973420
09.02.2021 00:00	529.8	534.8	521.3	523.1	6373735
10.02.2021 00:00	528.5	531.0	521.5	523.2	3995512
11.02.2021 00:00	521.8	524.0	516.0	520.0	2855577
12.02.2021 00:00	518.0	529.5	506.3	526.5	4678520
15.02.2021 00:00	537.8	540.1	531.0	537.8	4770816
16.02.2021 00:00	540.0	541.9	533.8	539.0	3852859
17.02.2021 00:00	537.5	544.0	520.6	522.2	6587713
18.02.2021 00:00	531.0	532.4	513.4	513.4	5516884
19.02.2021 00:00	511.6	527.9	508.8	524.9	4789112
20.02.2021 00:00	524.0	526.5	520.5	525.0	519875
22.02.2021 00:00	526.5	530.0	519.5	524.9	2525224
24.02.2021 00:00	524.5	540.9	524.1	537.3	6076895
25.02.2021 00:00	539.9	547.3	533.3	544.0	7050976
26.02.2021 00:00	534.3	536.0	516.4	524.5	6494453
01.03.2021 00:00	528.0	534.0	524.0	530.5	3008471
02.03.2021 00:00	525.0	538.1	524.7	538.0	3392053
03.03.2021 00:00	537.0	541.5	529.0	538.3	4779478
04.03.2021 00:00	534.6	549.3	530.5	538.5	6293202
05.03.2021 00:00	537.0	567.8	536.3	562.5	12056648
09.03.2021 00:00	564.5	609.8	564.5	606.8	15457576
10.03.2021 00:00	606.4	613.6	596.5	606.2	6819474
11.03.2021 00:00	611.4	618.9	606.1	614.9	6548797
12.03.2021 00:00	617.5	625.2	612.4	624.0	6158050
15.03.2021 00:00	625.5	633.9	618.6	619.8	5179449
16.03.2021 00:00	623.2	623.2	603.6	610.4	6751408
17.03.2021 00:00	611.0	618.7	599.5	606.0	6376494
18.03.2021 00:00	609.9	613.9	577.7	596.2	7208819
19.03.2021 00:00	579.0	601.0	577.0	593.5	9058741
22.03.2021 00:00	595.6	604.9	589.0	603.7	3704599
23.03.2021 00:00	595.9	601.9	586.3	595.4	4839913
24.03.2021 00:00	593.0	611.8	591.4	608.9	5260919
25.03.2021 00:00	604.0	609.8	586.6	587.0	4542660
26.03.2021 00:00	599.5	604.9	598.1	601.4	3749893
29.03.2021 00:00	600.4	606.6	596.4	604.6	3045153
30.03.2021 00:00	603.9	606.5	594.3	598.9	2205629
31.03.2021 00:00	599.5	599.5	591.1	597.9	2331472
01.04.2021 00:00	597.0	608.3	596.1	601.2	3985345
02.04.2021 00:00	606.0	607.0	602.3	605.0	714353
05.04.2021 00:00	604.5	604.5	591.7	597.2	1996190
06.04.2021 00:00	599.7	599.7	581.4	582.6	4646403
07.04.2021 00:00	581.0	590.9	577.9	586.0	3861253
08.04.2021 00:00	589.6	595.6	574.7	577.4	3730510
09.04.2021 00:00	575.3	578.6	557.0	566.1	6453817
12.04.2021 00:00	565.5	573.7	555.8	569.1	5498492
13.04.2021 00:00	570.2	574.0	558.5	563.5	5504264
14.04.2021 00:00	576.0	589.0	569.1	589.0	6190920
15.04.2021 00:00	581.0	587.0	574.9	585.5	4079391
16.04.2021 00:00	587.9	589.6	576.5	582.4	2760317
19.04.2021 00:00	582.8	582.8	573.3	575.7	2253254
20.04.2021 00:00	579.0	582.3	563.3	569.9	4159832
21.04.2021 00:00	568.2	573.3	561.2	565.3	2371829
22.04.2021 00:00	568.5	570.5	559.1	566.5	5158173
23.04.2021 00:00	568.0	571.5	562.5	570.8	2551853
26.04.2021 00:00	571.5	572.7	564.2	567.9	2838273
27.04.2021 00:00	570.0	572.7	565.1	567.5	2660406
28.04.2021 00:00	565.0	566.9	527.5	528.0	19719079
29.04.2021 00:00	533.3	534.2	498.9	502.4	24220304
30.04.2021 00:00	504.9	509.3	501.2	507.2	7866412
04.05.2021 00:00	506.4	519.1	506.4	509.1	6996997
05.05.2021 00:00	516.2	518.4	509.6	512.0	6013889
06.05.2021 00:00	512.0	516.1	510.2	515.0	6065450
07.05.2021 00:00	516.6	518.0	508.5	513.1	4507640
10.05.2021 00:00	512.5	520.5	511.2	516.4	3562324
11.05.2021 00:00	515.6	518.0	510.3	517.0	2662605
12.05.2021 00:00	517.4	517.4	510.4	513.5	3329928
13.05.2021 00:00	510.2	510.4	505.1	505.2	3867194
14.05.2021 00:00	507.1	508.0	495.5	500.5	5208485
17.05.2021 00:00	501.5	506.2	497.4	504.2	3760013
18.05.2021 00:00	507.4	509.9	500.0	503.0	6842890
19.05.2021 00:00	500.4	502.7	487.0	490.0	6154935
20.05.2021 00:00	494.1	494.9	480.0	482.5	6843482
21.05.2021 00:00	483.0	491.0	480.6	487.4	3238356
24.05.2021 00:00	489.1	493.9	486.5	489.5	3204007
25.05.2021 00:00	493.1	493.3	484.0	485.0	3914980
26.05.2021 00:00	488.4	489.5	483.1	484.6	3919240
27.05.2021 00:00	484.8	486.5	479.2	484.6	7973731
28.05.2021 00:00	485.7	492.8	485.7	492.5	5391883
31.05.2021 00:00	493.1	506.8	492.6	498.1	5436108
01.06.2021 00:00	504.3	511.3	502.6	508.3	7425644
02.06.2021 00:00	511.7	518.0	507.5	515.7	7544160
03.06.2021 00:00	520.5	522.8	508.0	514.5	7289277
04.06.2021 00:00	516.6	518.7	510.0	513.3	4774836
07.06.2021 00:00	512.6	517.9	509.5	515.9	2765429
08.06.2021 00:00	515.6	516.9	512.4	514.0	3345461
09.06.2021 00:00	516.9	525.6	515.5	524.6	5978664
10.06.2021 00:00	523.1	524.4	517.0	520.3	4172719
11.06.2021 00:00	521.0	528.2	520.0	523.9	4169443
14.06.2021 00:00	525.0	536.4	524.4	533.9	5088703
15.06.2021 00:00	536.1	538.9	531.4	534.0	4493474
16.06.2021 00:00	538.6	547.0	537.6	545.3	6078029
17.06.2021 00:00	539.8	547.0	527.5	538.4	6425731
18.06.2021 00:00	533.9	538.0	520.8	530.7	10151647
21.06.2021 00:00	527.4	535.4	519.5	532.6	3752701
22.06.2021 00:00	538.9	540.4	534.5	537.7	3106472
23.06.2021 00:00	542.0	544.5	539.0	541.7	2901491
24.06.2021 00:00	541.0	541.6	531.0	537.0	2940353
25.06.2021 00:00	538.3	541.1	531.0	537.1	3353034
28.06.2021 00:00	539.4	542.0	529.2	530.4	2456667
29.06.2021 00:00	529.3	532.0	517.0	523.8	4672108
30.06.2021 00:00	524.1	534.3	518.3	531.3	4717826
01.07.2021 00:00	534.1	543.2	528.6	537.0	6595118
02.07.2021 00:00	537.5	539.3	534.0	538.3	2843165
05.07.2021 00:00	539.1	542.8	536.3	542.4	2506239
06.07.2021 00:00	542.9	551.7	538.8	539.3	6098244
07.07.2021 00:00	541.6	549.2	534.5	536.4	5261592
08.07.2021 00:00	525.7	527.4	513.8	521.9	5666912
09.07.2021 00:00	519.0	524.7	515.7	519.1	3122768
12.07.2021 00:00	518.8	520.0	515.2	518.6	2045323
13.07.2021 00:00	519.7	521.1	516.3	518.9	1829285
14.07.2021 00:00	518.3	522.0	516.1	516.2	3043671
15.07.2021 00:00	515.0	516.0	498.7	499.6	6034763
16.07.2021 00:00	499.3	506.4	494.6	496.7	5005456
19.07.2021 00:00	495.1	496.1	479.0	483.4	8153248
20.07.2021 00:00	486.7	488.5	473.7	482.1	5660284
21.07.2021 00:00	481.1	492.3	477.5	491.9	5208344
22.07.2021 00:00	492.8	493.9	486.5	490.4	3530159
23.07.2021 00:00	490.8	493.8	483.4	486.0	2207842
26.07.2021 00:00	483.8	490.0	474.5	489.8	4390521
27.07.2021 00:00	485.1	490.4	484.0	487.6	2771896
28.07.2021 00:00	491.0	494.8	488.0	493.7	3220964
29.07.2021 00:00	495.0	498.8	491.5	496.0	3595671
30.07.2021 00:00	493.8	496.0	485.5	488.4	5497659
02.08.2021 00:00	490.3	497.7	488.8	491.2	3943009
03.08.2021 00:00	491.0	495.8	485.4	491.4	3998008
04.08.2021 00:00	492.0	494.3	488.7	490.6	3321836
05.08.2021 00:00	488.0	502.5	487.5	502.0	4077109
06.08.2021 00:00	503.8	504.3	492.8	494.1	3929490
09.08.2021 00:00	491.2	496.2	487.6	494.0	3442323
10.08.2021 00:00	495.9	498.9	491.5	497.3	4197290
11.08.2021 00:00	497.4	499.5	492.1	495.1	3455661
12.08.2021 00:00	495.0	499.0	494.4	498.8	2965939
13.08.2021 00:00	498.8	498.8	493.7	494.5	2014318
16.08.2021 00:00	493.2	497.3	490.0	496.6	2614265
17.08.2021 00:00	495.0	502.7	493.5	500.6	4058567
18.08.2021 00:00	501.5	503.8	494.2	494.6	2409643
19.08.2021 00:00	493.0	494.8	484.9	490.2	5285819
20.08.2021 00:00	489.5	490.6	485.1	488.7	2346497
23.08.2021 00:00	492.0	502.5	489.8	501.6	4929138
24.08.2021 00:00	503.9	514.7	502.1	514.0	5811041
25.08.2021 00:00	514.8	516.6	509.8	513.5	4029142
26.08.2021 00:00	500.2	502.2	491.5	493.0	8069511
27.08.2021 00:00	496.0	497.4	482.5	487.2	7469433
30.08.2021 00:00	487.1	492.5	487.1	489.5	2527828
31.08.2021 00:00	488.9	491.0	484.3	485.1	5120695
01.09.2021 00:00	486.0	493.0	480.2	491.5	7155341
02.09.2021 00:00	491.7	492.3	485.4	488.0	4750399
03.09.2021 00:00	489.4	490.5	487.7	489.2	1893184
06.09.2021 00:00	489.8	490.3	484.2	486.5	2743075
07.09.2021 00:00	487.7	487.7	478.5	480.1	4113007
08.09.2021 00:00	481.5	486.0	474.0	483.3	5311585
09.09.2021 00:00	481.5	485.4	478.4	479.1	2674913
10.09.2021 00:00	482.5	483.2	478.7	480.0	2360122
13.09.2021 00:00	482.7	491.4	481.3	491.4	4194022
14.09.2021 00:00	491.7	507.2	491.0	500.1	8741105
15.09.2021 00:00	500.1	512.6	500.0	510.0	6762940
16.09.2021 00:00	510.0	515.6	505.1	508.7	6178070
17.09.2021 00:00	508.8	509.5	498.0	502.0	6193888
20.09.2021 00:00	497.6	499.5	486.6	487.5	3902953
21.09.2021 00:00	490.8	498.4	490.2	493.3	3022125
22.09.2021 00:00	496.7	506.7	496.6	505.2	3513858
23.09.2021 00:00	507.8	509.6	499.5	507.3	3745267
24.09.2021 00:00	508.0	508.0	499.6	503.7	3020343
27.09.2021 00:00	507.1	531.8	506.2	531.5	9956107
28.09.2021 00:00	535.0	546.6	524.7	524.7	12939754
29.09.2021 00:00	522.0	530.5	517.2	526.9	4176514
30.09.2021 00:00	530.5	531.2	522.7	527.3	5001288
01.10.2021 00:00	523.4	533.1	522.8	532.1	2808205
04.10.2021 00:00	534.0	541.7	529.1	539.9	4650739
05.10.2021 00:00	540.8	579.2	539.6	577.8	13496358
06.10.2021 00:00	581.0	587.0	553.5	564.6	10609862
07.10.2021 00:00	566.4	573.9	552.6	569.3	6178486
08.10.2021 00:00	570.1	577.2	570.1	571.0	5699009
11.10.2021 00:00	558.8	569.4	558.3	565.0	3994394
12.10.2021 00:00	563.0	579.1	561.6	574.4	6265589
13.10.2021 00:00	577.1	579.1	554.2	567.9	5219602
14.10.2021 00:00	571.9	572.9	562.0	564.2	3037600
15.10.2021 00:00	568.0	573.0	559.0	570.5	5253125
18.10.2021 00:00	572.0	574.5	567.0	569.1	2359867
19.10.2021 00:00	572.1	573.0	565.4	573.0	2761817
20.10.2021 00:00	571.8	582.0	569.1	580.7	4007730
21.10.2021 00:00	575.1	579.8	558.2	562.9	5031767
22.10.2021 00:00	561.2	570.4	559.5	562.5	2464092
25.10.2021 00:00	563.3	574.2	560.3	570.2	3591174
26.10.2021 00:00	569.4	573.0	562.0	562.2	2940217
27.10.2021 00:00	561.9	562.0	544.4	546.0	4790837
28.10.2021 00:00	543.9	550.0	531.3	548.7	5800615
29.10.2021 00:00	548.0	548.8	534.2	540.2	3043004
01.11.2021 00:00	540.0	553.9	537.2	552.4	2702498
02.11.2021 00:00	553.0	561.4	539.9	545.2	3401111
03.11.2021 00:00	539.4	543.6	532.3	538.2	2569851
05.11.2021 00:00	536.9	545.0	533.1	543.0	3018338
08.11.2021 00:00	546.6	557.7	545.1	553.4	3651570
09.11.2021 00:00	556.4	557.5	538.9	545.0	3153925
10.11.2021 00:00	547.2	555.5	538.2	542.3	3859113
11.11.2021 00:00	543.2	548.9	539.6	546.1	2968528
12.11.2021 00:00	547.9	547.9	531.8	535.1	3938606
15.11.2021 00:00	530.3	540.0	528.2	533.2	3809471
16.11.2021 00:00	535.1	542.0	533.7	536.0	3881192
17.11.2021 00:00	535.0	539.0	527.1	529.6	2808105
18.11.2021 00:00	525.9	527.3	515.3	519.9	3884192
19.11.2021 00:00	523.6	525.0	499.6	500.3	4652826
22.11.2021 00:00	501.4	505.3	483.9	489.0	7054529
23.11.2021 00:00	489.0	498.9	483.5	497.5	7520857
24.11.2021 00:00	498.5	502.2	488.6	498.4	4617260
25.11.2021 00:00	498.4	504.3	488.3	489.6	3486594
26.11.2021 00:00	478.0	480.7	458.0	461.3	8448181
29.11.2021 00:00	469.1	479.0	468.1	470.6	5520679
30.11.2021 00:00	465.0	477.6	461.0	473.3	9239075
01.12.2021 00:00	476.2	490.5	475.2	477.9	4933431
02.12.2021 00:00	482.5	504.0	481.2	503.6	7359122
03.12.2021 00:00	505.0	505.9	491.6	495.9	4662787
06.12.2021 00:00	498.0	501.5	485.5	492.1	4005731
07.12.2021 00:00	496.3	503.6	491.5	501.1	3733704
08.12.2021 00:00	503.4	504.5	489.0	496.5	5098697
09.12.2021 00:00	497.1	498.6	489.5	493.9	2805268
10.12.2021 00:00	493.9	494.5	483.1	484.5	2557729
13.12.2021 00:00	488.0	490.4	454.5	455.6	5153564
14.12.2021 00:00	456.0	466.8	427.0	464.8	6226379
15.12.2021 00:00	463.5	480.0	462.1	479.3	4383615
16.12.2021 00:00	480.0	489.0	476.2	483.1	5720095
17.12.2021 00:00	483.1	489.8	479.4	487.6	5813890
20.12.2021 00:00	481.7	484.9	474.5	481.4	3980778
21.12.2021 00:00	487.3	488.9	478.3	484.2	2604022
22.12.2021 00:00	486.0	493.5	482.3	489.0	2944565
23.12.2021 00:00	490.0	493.2	480.5	483.9	2585737
24.12.2021 00:00	484.4	484.9	474.0	482.0	1985663
27.12.2021 00:00	484.3	491.8	481.5	490.4	1629627
28.12.2021 00:00	490.4	500.0	489.0	496.4	2280839
29.12.2021 00:00	497.0	498.7	491.2	495.0	1727972
30.12.2021 00:00	495.8	504.0	492.7	502.0	1778671
03.01.2022 00:00	505.0	515.4	503.4	515.4	2119101
04.01.2022 00:00	517.8	518.2	511.5	515.4	1537704
05.01.2022 00:00	514.5	516.9	489.5	492.6	3807482
06.01.2022 00:00	483.8	498.3	479.0	496.4	5923550
10.01.2022 00:00	499.9	505.6	494.5	499.8	3737931
11.01.2022 00:00	500.0	510.8	496.3	508.2	3799849
12.01.2022 00:00	508.2	513.2	504.7	511.2	3149387
