datetime	open	high	low	close	volume
11.10.2006 00:00	145.01	152.95	145.01	148.0	26852
12.10.2006 00:00	148.98	149.9	145.81	147.49	59403
13.10.2006 00:00	149.25	160.0	149.0	158.1	127752
16.10.2006 00:00	159.51	162.0	157.0	158.02	23647
17.10.2006 00:00	164.08	164.08	157.0	158.42	110450
18.10.2006 00:00	158.99	159.88	157.0	158.69	152635
19.10.2006 00:00	159.0	160.4	156.0	158.04	51258
20.10.2006 00:00	160.02	160.03	147.99	149.5	195270
23.10.2006 00:00	150.0	150.0	140.0	143.52	177825
24.10.2006 00:00	143.5	143.5	140.0	141.24	75254
25.10.2006 00:00	141.5	144.9	139.8	144.09	225774
26.10.2006 00:00	147.77	149.0	145.0	147.29	272907
27.10.2006 00:00	147.0	150.94	144.01	148.61	124588
30.10.2006 00:00	147.51	150.5	146.0	148.0	150221
31.10.2006 00:00	148.0	159.0	146.1	154.84	153526
01.11.2006 00:00	157.98	161.0	153.48	157.85	97609
02.11.2006 00:00	158.0	162.0	151.21	153.7	153179
03.11.2006 00:00	155.06	158.87	154.0	156.29	309761
06.11.2006 00:00	155.06	158.87	154.0	156.29	309761
07.11.2006 00:00	159.0	161.98	156.9	160.49	193651
08.11.2006 00:00	159.99	161.99	158.0	158.74	126602
09.11.2006 00:00	161.11	163.79	158.32	160.19	304365
10.11.2006 00:00	160.06	160.06	158.11	159.21	60952
13.11.2006 00:00	159.0	161.68	156.24	157.81	192634
14.11.2006 00:00	160.3	160.5	156.02	159.77	86845
15.11.2006 00:00	160.0	161.4	157.85	157.98	69332
16.11.2006 00:00	158.01	159.0	156.5	157.11	107044
17.11.2006 00:00	153.21	157.9	150.9	153.03	132977
20.11.2006 00:00	153.96	155.01	150.1	151.45	130305
21.11.2006 00:00	153.0	155.26	152.0	154.17	175729
22.11.2006 00:00	155.0	157.69	149.75	156.46	403386
23.11.2006 00:00	155.79	160.99	155.2	159.53	145086
24.11.2006 00:00	160.0	160.99	157.8	160.06	47546
27.11.2006 00:00	160.9	164.9	159.1	161.55	237834
28.11.2006 00:00	161.35	162.4	158.92	160.72	46583
29.11.2006 00:00	165.55	168.98	160.03	167.98	114661
30.11.2006 00:00	168.5	172.0	167.5	170.0	264903
01.12.2006 00:00	170.0	173.0	169.01	171.2	50627
04.12.2006 00:00	168.88	174.0	168.5	170.58	85483
05.12.2006 00:00	171.1	173.98	170.85	172.02	155826
06.12.2006 00:00	173.97	174.53	172.0	173.09	74247
07.12.2006 00:00	173.01	175.4	172.2	173.03	89821
08.12.2006 00:00	174.0	174.0	171.7	172.0	57101
11.12.2006 00:00	171.7	173.58	169.52	170.55	62574
12.12.2006 00:00	170.6	172.23	170.0	171.97	39384
13.12.2006 00:00	169.85	172.5	165.1	167.08	89737
14.12.2006 00:00	162.55	170.01	162.55	167.95	150003
15.12.2006 00:00	169.99	171.2	168.0	169.66	71260
18.12.2006 00:00	170.1	171.1	169.25	170.98	104762
19.12.2006 00:00	170.55	171.0	165.0	167.07	145731
20.12.2006 00:00	168.04	170.0	167.1	168.01	35971
21.12.2006 00:00	170.5	170.5	165.51	168.19	68386
22.12.2006 00:00	166.25	168.0	165.03	166.92	57331
25.12.2006 00:00	167.35	167.49	163.41	164.28	34255
26.12.2006 00:00	165.7	166.0	163.5	164.05	30892
27.12.2006 00:00	165.7	165.84	163.47	163.77	73476
28.12.2006 00:00	163.52	168.48	160.02	165.28	73922
29.12.2006 00:00	166.71	168.48	165.0	166.42	46461
01.01.2007 00:00	166.71	168.48	165.0	166.42	46461
02.01.2007 00:00	166.71	168.48	165.0	166.42	46461
03.01.2007 00:00	166.71	168.48	165.0	166.42	46461
04.01.2007 00:00	166.71	168.48	165.0	166.42	46461
05.01.2007 00:00	166.71	168.48	165.0	166.42	46461
08.01.2007 00:00	166.71	168.48	165.0	166.42	46461
09.01.2007 00:00	164.29	164.29	148.5	150.72	290310
10.01.2007 00:00	153.01	154.0	144.42	149.1	452117
11.01.2007 00:00	144.35	156.0	144.35	155.08	140575
12.01.2007 00:00	154.9	156.55	152.0	154.5	471117
15.01.2007 00:00	156.49	159.5	154.0	159.13	95598
16.01.2007 00:00	163.93	163.93	153.6	156.62	271090
17.01.2007 00:00	155.04	156.0	150.01	151.7	171963
18.01.2007 00:00	152.0	154.88	149.02	152.02	128007
19.01.2007 00:00	150.95	153.9	150.52	153.16	180423
22.01.2007 00:00	155.0	157.0	153.41	156.28	113033
23.01.2007 00:00	155.55	157.0	153.0	154.83	109758
24.01.2007 00:00	156.99	158.73	154.93	155.98	196279
25.01.2007 00:00	164.0	164.0	154.96	155.99	119884
26.01.2007 00:00	155.01	155.71	150.5	151.16	130026
29.01.2007 00:00	147.54	156.0	147.0	147.86	381134
30.01.2007 00:00	147.04	148.84	146.0	147.19	274370
31.01.2007 00:00	152.0	152.0	145.0	145.98	147020
01.02.2007 00:00	148.98	151.9	147.9	150.3	160064
02.02.2007 00:00	151.41	152.0	149.34	151.21	111213
05.02.2007 00:00	155.38	155.38	150.52	152.67	102483
06.02.2007 00:00	152.9	155.64	152.89	155.28	134300
07.02.2007 00:00	155.0	155.13	152.15	154.49	57500
08.02.2007 00:00	151.61	154.0	149.0	149.11	145123
09.02.2007 00:00	156.0	156.0	147.7	149.56	205740
12.02.2007 00:00	146.19	149.88	140.0	140.83	165418
13.02.2007 00:00	141.0	144.5	140.5	142.98	241976
14.02.2007 00:00	147.0	148.0	142.86	145.69	77136
15.02.2007 00:00	146.0	146.79	142.24	143.28	61213
16.02.2007 00:00	144.49	144.86	142.26	144.4	39621
19.02.2007 00:00	145.98	146.93	144.01	144.81	107579
20.02.2007 00:00	146.0	146.1	143.75	143.91	50487
21.02.2007 00:00	143.9	145.4	143.79	144.71	57248
22.02.2007 00:00	145.99	150.79	145.99	149.24	199891
23.02.2007 00:00	145.99	150.79	145.99	149.24	199891
26.02.2007 00:00	152.0	152.75	149.6	150.96	244342
27.02.2007 00:00	151.34	151.34	143.33	144.44	144061
28.02.2007 00:00	142.11	144.0	132.71	141.69	109536
01.03.2007 00:00	141.96	144.5	134.09	136.03	154262
02.03.2007 00:00	136.21	141.5	136.2	139.88	120003
05.03.2007 00:00	137.05	137.05	130.0	133.35	137403
06.03.2007 00:00	137.32	137.32	132.8	134.07	173861
07.03.2007 00:00	136.78	137.97	131.61	133.36	141590
08.03.2007 00:00	136.78	137.97	131.61	133.36	141590
09.03.2007 00:00	141.82	144.0	135.0	140.35	199639
12.03.2007 00:00	140.87	142.99	137.53	139.01	53115
13.03.2007 00:00	140.0	142.91	133.0	136.54	171370
14.03.2007 00:00	130.5	134.96	125.99	134.24	216741
15.03.2007 00:00	138.5	138.5	134.5	136.22	71312
16.03.2007 00:00	133.0	137.12	133.0	136.7	46867
19.03.2007 00:00	138.33	139.5	136.6	138.45	60854
20.03.2007 00:00	138.01	141.0	137.05	140.05	154851
21.03.2007 00:00	141.0	142.34	138.02	139.99	35306
22.03.2007 00:00	145.0	146.74	140.94	145.34	1119726
23.03.2007 00:00	145.0	152.5	144.06	151.6	334498
26.03.2007 00:00	151.31	157.0	151.0	156.04	259744
27.03.2007 00:00	155.77	158.2	152.11	154.98	124671
28.03.2007 00:00	154.85	160.0	153.5	154.92	378116
29.03.2007 00:00	155.5	158.9	149.75	152.74	406513
30.03.2007 00:00	153.0	155.0	148.5	150.48	357354
02.04.2007 00:00	151.2	152.33	147.1	148.37	143934
03.04.2007 00:00	148.94	150.34	144.5	145.4	257213
04.04.2007 00:00	146.25	148.48	144.01	145.19	616332
05.04.2007 00:00	146.03	149.25	145.0	148.12	532968
06.04.2007 00:00	148.38	148.38	142.99	144.62	490797
09.04.2007 00:00	145.95	148.28	143.66	147.06	640813
10.04.2007 00:00	145.13	146.17	143.52	145.57	531058
11.04.2007 00:00	147.0	150.2	146.31	147.99	774957
12.04.2007 00:00	146.0	148.55	144.67	146.03	519238
13.04.2007 00:00	147.5	153.5	147.5	153.26	552944
16.04.2007 00:00	152.5	156.5	148.5	154.71	562546
17.04.2007 00:00	155.5	155.98	151.1	154.2	547484
18.04.2007 00:00	154.9	156.5	152.36	153.31	582691
19.04.2007 00:00	150.0	150.0	147.0	148.5	510213
20.04.2007 00:00	149.06	154.89	149.06	154.57	151326
23.04.2007 00:00	156.05	157.0	153.8	154.77	270509
24.04.2007 00:00	155.85	155.85	144.5	145.36	1295912
25.04.2007 00:00	144.32	144.32	140.4	143.59	311319
26.04.2007 00:00	145.24	146.36	142.95	143.55	240054
27.04.2007 00:00	143.4	143.4	136.7	137.63	303512
30.04.2007 00:00	139.0	140.99	137.53	139.1	133626
01.05.2007 00:00	139.0	140.99	137.53	139.1	133626
02.05.2007 00:00	139.0	140.35	133.5	134.52	202293
03.05.2007 00:00	136.03	137.5	135.2	136.03	205677
04.05.2007 00:00	136.4	139.89	136.02	139.19	159407
07.05.2007 00:00	138.6	141.44	137.5	139.99	43750
08.05.2007 00:00	140.47	141.4	136.61	137.56	139710
09.05.2007 00:00	140.47	141.4	136.61	137.56	139710
10.05.2007 00:00	137.0	138.5	133.1	134.62	151017
11.05.2007 00:00	132.58	133.75	129.63	131.98	226015
14.05.2007 00:00	132.39	136.89	127.77	130.21	315229
15.05.2007 00:00	129.01	130.5	125.0	125.98	306465
16.05.2007 00:00	127.0	128.1	124.88	126.54	703525
17.05.2007 00:00	127.97	129.39	126.0	126.35	583688
18.05.2007 00:00	130.92	130.92	127.19	128.64	122781
21.05.2007 00:00	128.36	131.0	128.0	129.18	205253
22.05.2007 00:00	130.99	130.99	127.6	128.03	201221
23.05.2007 00:00	124.5	128.47	124.02	124.57	242696
24.05.2007 00:00	125.02	125.02	120.01	123.16	129905
25.05.2007 00:00	122.5	125.01	121.11	124.08	166522
28.05.2007 00:00	127.79	127.79	123.5	125.5	83633
29.05.2007 00:00	125.74	125.78	119.5	119.75	231539
30.05.2007 00:00	115.6	120.49	115.6	119.87	80147
31.05.2007 00:00	121.26	125.57	120.8	125.22	227687
01.06.2007 00:00	125.98	130.25	124.25	129.44	867517
04.06.2007 00:00	129.0	131.9	127.01	130.4	417732
05.06.2007 00:00	131.87	136.38	130.0	133.85	1104836
06.06.2007 00:00	137.09	137.09	132.1	134.23	285242
07.06.2007 00:00	129.53	134.49	129.53	132.15	77401
08.06.2007 00:00	131.5	133.99	129.02	131.66	344715
11.06.2007 00:00	132.45	132.45	131.25	131.92	88628
12.06.2007 00:00	132.45	132.45	131.25	131.92	88628
13.06.2007 00:00	131.77	131.77	127.61	128.09	390746
14.06.2007 00:00	130.0	130.5	127.52	129.88	951461
15.06.2007 00:00	131.0	134.0	131.0	132.78	921022
18.06.2007 00:00	132.5	134.5	132.0	132.6	339712
19.06.2007 00:00	133.4	134.46	130.75	131.44	219438
20.06.2007 00:00	130.75	133.9	130.7	132.7	89002
21.06.2007 00:00	132.0	133.5	129.0	129.47	260021
22.06.2007 00:00	129.99	130.9	127.8	130.06	72663
25.06.2007 00:00	129.5	129.5	128.58	129.03	171554
26.06.2007 00:00	128.0	133.2	128.0	133.02	79774
27.06.2007 00:00	132.43	133.88	129.2	129.91	92568
28.06.2007 00:00	131.3	133.0	130.55	132.88	178960
29.06.2007 00:00	133.23	134.47	130.5	132.69	121132
02.07.2007 00:00	133.0	135.2	132.0	134.79	214122
03.07.2007 00:00	134.51	136.0	134.02	135.97	206601
04.07.2007 00:00	136.0	136.5	133.81	134.06	115423
05.07.2007 00:00	135.34	135.99	133.67	134.9	190631
06.07.2007 00:00	137.0	138.98	135.71	138.47	322833
09.07.2007 00:00	139.0	141.0	138.2	139.87	366715
10.07.2007 00:00	140.0	140.06	137.0	137.19	164889
11.07.2007 00:00	135.08	137.49	134.9	136.12	316231
12.07.2007 00:00	137.49	142.26	137.49	142.04	823740
13.07.2007 00:00	145.01	147.0	142.7	145.82	1325926
16.07.2007 00:00	144.61	150.0	141.1	149.57	811642
17.07.2007 00:00	149.71	149.92	145.24	148.62	271756
18.07.2007 00:00	148.01	149.0	145.1	147.44	282483
19.07.2007 00:00	147.0	152.0	147.0	151.05	475193
20.07.2007 00:00	151.84	153.2	149.34	150.47	482802
23.07.2007 00:00	149.54	150.1	147.1	149.0	355909
24.07.2007 00:00	150.1	150.1	143.0	143.46	505085
25.07.2007 00:00	142.71	145.0	141.2	143.5	344108
26.07.2007 00:00	145.0	145.98	139.44	140.12	245979
27.07.2007 00:00	137.32	141.9	132.0	139.25	366475
30.07.2007 00:00	137.0	143.0	136.01	138.75	214046
31.07.2007 00:00	141.0	142.98	138.6	138.94	366517
01.08.2007 00:00	139.0	139.0	134.31	136.53	332767
02.08.2007 00:00	138.0	138.98	135.9	136.33	1328063
03.08.2007 00:00	137.4	137.48	135.5	135.89	230939
06.08.2007 00:00	133.09	134.87	132.81	133.3	233224
07.08.2007 00:00	133.4	135.46	133.4	134.66	262785
08.08.2007 00:00	135.75	137.75	135.11	136.97	441942
09.08.2007 00:00	137.75	137.99	132.0	132.92	289918
10.08.2007 00:00	131.28	133.5	129.25	130.71	296804
13.08.2007 00:00	134.63	135.14	131.01	134.52	210618
14.08.2007 00:00	134.48	134.53	132.35	133.17	313068
15.08.2007 00:00	130.9	133.0	129.0	130.23	414205
16.08.2007 00:00	128.16	130.5	126.0	128.16	591453
17.08.2007 00:00	129.0	132.02	124.44	130.98	738161
20.08.2007 00:00	132.0	132.4	128.5	128.65	406652
21.08.2007 00:00	128.99	130.48	125.0	127.3	205544
22.08.2007 00:00	127.2	129.1	125.27	128.35	206367
23.08.2007 00:00	130.15	130.3	125.0	125.85	469417
24.08.2007 00:00	126.0	126.49	124.4	125.5	171904
27.08.2007 00:00	126.01	127.98	124.51	126.0	319036
28.08.2007 00:00	126.97	127.39	121.86	123.5	390257
29.08.2007 00:00	120.89	124.49	120.0	124.49	280246
30.08.2007 00:00	124.94	125.7	120.51	124.04	205357
31.08.2007 00:00	124.67	131.24	123.1	130.04	617653
03.09.2007 00:00	130.95	132.1	127.5	131.06	275470
04.09.2007 00:00	131.11	131.89	128.6	130.63	119181
05.09.2007 00:00	130.56	131.4	129.51	129.81	200190
06.09.2007 00:00	129.34	131.87	128.7	129.6	310717
07.09.2007 00:00	129.36	130.15	124.98	125.92	318390
10.09.2007 00:00	125.89	127.25	125.51	126.65	72446
11.09.2007 00:00	127.49	127.97	126.16	126.6	142754
12.09.2007 00:00	130.34	130.34	124.51	124.86	151167
13.09.2007 00:00	125.0	127.49	125.0	127.49	150634
14.09.2007 00:00	127.49	128.08	124.67	125.08	648035
17.09.2007 00:00	125.0	125.48	122.3	122.45	205231
18.09.2007 00:00	123.96	125.0	122.0	123.8	289399
19.09.2007 00:00	127.0	127.51	125.0	126.54	520364
20.09.2007 00:00	126.78	126.85	123.55	124.92	226751
21.09.2007 00:00	124.75	125.0	123.0	124.81	189959
24.09.2007 00:00	125.0	131.1	124.4	130.5	758001
25.09.2007 00:00	130.59	130.7	126.96	127.86	208384
26.09.2007 00:00	128.0	131.5	127.03	131.26	235370
27.09.2007 00:00	131.5	133.99	130.56	131.93	435719
28.09.2007 00:00	132.0	132.5	130.13	131.11	240932
01.10.2007 00:00	131.13	132.5	127.1	127.99	230318
02.10.2007 00:00	129.98	135.4	129.5	134.92	643028
03.10.2007 00:00	135.1	137.0	133.0	134.15	499408
04.10.2007 00:00	134.03	139.49	133.0	138.83	484271
05.10.2007 00:00	139.85	142.24	137.8	140.6	709858
08.10.2007 00:00	142.4	142.68	139.8	141.67	714754
09.10.2007 00:00	140.1	143.0	138.99	141.97	286038
10.10.2007 00:00	143.5	143.5	141.0	141.42	617836
11.10.2007 00:00	142.51	146.0	139.6	145.5	628409
12.10.2007 00:00	143.85	143.85	140.65	141.54	498791
15.10.2007 00:00	142.99	143.0	141.05	142.1	202659
16.10.2007 00:00	141.97	141.97	138.5	138.73	377821
17.10.2007 00:00	138.0	138.8	132.87	134.48	1134951
18.10.2007 00:00	134.9	135.0	130.6	130.89	606116
19.10.2007 00:00	130.5	134.84	130.36	132.57	599869
22.10.2007 00:00	131.0	132.07	130.0	131.7	278958
23.10.2007 00:00	131.51	134.37	131.51	133.85	331665
24.10.2007 00:00	134.37	134.37	131.5	132.61	196404
25.10.2007 00:00	132.55	137.0	132.55	135.21	637638
26.10.2007 00:00	137.0	139.44	135.66	138.57	1112394
29.10.2007 00:00	139.99	141.99	139.0	141.25	294521
30.10.2007 00:00	140.9	140.9	137.8	139.96	1081331
31.10.2007 00:00	139.25	142.07	138.0	140.89	621395
01.11.2007 00:00	142.5	144.21	137.03	138.54	1089692
02.11.2007 00:00	137.1	141.79	136.0	140.42	349150
05.11.2007 00:00	137.1	141.79	136.0	140.42	349150
06.11.2007 00:00	145.03	145.03	141.15	143.85	463413
07.11.2007 00:00	145.0	148.0	143.0	145.83	809798
08.11.2007 00:00	143.95	145.9	141.01	145.33	489754
09.11.2007 00:00	145.0	146.85	142.8	143.75	869889
12.11.2007 00:00	145.65	145.65	141.51	142.72	287089
13.11.2007 00:00	142.9	142.9	137.55	139.93	435783
14.11.2007 00:00	141.0	146.01	141.0	145.61	690079
15.11.2007 00:00	145.0	145.0	141.03	141.42	683971
16.11.2007 00:00	145.19	145.19	140.33	142.03	454962
19.11.2007 00:00	142.95	143.47	140.55	141.86	164822
20.11.2007 00:00	141.05	142.9	140.3	141.87	440780
21.11.2007 00:00	141.85	148.8	141.85	146.14	1638468
22.11.2007 00:00	146.65	148.0	144.0	146.69	510523
23.11.2007 00:00	147.94	148.98	145.46	148.2	383033
26.11.2007 00:00	149.0	151.48	148.0	150.42	672834
27.11.2007 00:00	152.0	155.69	150.12	154.9	1010260
28.11.2007 00:00	156.1	157.97	152.54	155.0	734911
29.11.2007 00:00	157.05	158.46	155.21	156.52	678404
30.11.2007 00:00	157.0	157.99	155.0	156.55	1061514
03.12.2007 00:00	161.15	162.55	156.98	162.13	1180546
04.12.2007 00:00	162.4	167.24	161.8	162.2	2262794
05.12.2007 00:00	163.5	169.9	163.01	169.35	1518906
06.12.2007 00:00	172.0	173.8	167.0	170.75	1292453
07.12.2007 00:00	173.0	178.0	171.68	176.5	823222
10.12.2007 00:00	176.65	186.99	173.05	184.63	1089366
11.12.2007 00:00	188.0	199.93	181.28	182.71	1448142
12.12.2007 00:00	181.6	186.8	178.51	184.15	1129942
13.12.2007 00:00	171.0	185.0	171.0	180.11	1314138
14.12.2007 00:00	178.0	181.48	175.51	176.84	626329
17.12.2007 00:00	176.55	181.0	176.0	179.38	359462
18.12.2007 00:00	179.7	184.88	178.5	183.28	561354
19.12.2007 00:00	187.15	187.15	180.49	183.37	600391
20.12.2007 00:00	183.75	185.49	181.11	182.47	707925
21.12.2007 00:00	183.29	185.15	182.5	184.3	508679
24.12.2007 00:00	186.5	186.5	183.8	184.14	471680
25.12.2007 00:00	184.94	184.94	183.0	183.53	343900
26.12.2007 00:00	183.99	183.99	182.0	182.33	237826
27.12.2007 00:00	182.56	186.7	177.13	185.64	591350
28.12.2007 00:00	179.71	185.99	179.71	184.42	322866
31.12.2007 00:00	179.71	185.99	179.71	184.42	322866
01.01.2008 00:00	179.71	185.99	179.71	184.42	322866
02.01.2008 00:00	179.71	185.99	179.71	184.42	322866
03.01.2008 00:00	179.71	185.99	179.71	184.42	322866
04.01.2008 00:00	179.71	185.99	179.71	184.42	322866
07.01.2008 00:00	179.71	185.99	179.71	184.42	322866
08.01.2008 00:00	179.71	185.99	179.71	184.42	322866
09.01.2008 00:00	190.5	198.0	190.5	194.93	574367
10.01.2008 00:00	195.0	199.5	195.0	198.09	334058
11.01.2008 00:00	183.57	209.5	183.57	206.08	965215
14.01.2008 00:00	202.51	216.0	202.23	212.01	1524111
15.01.2008 00:00	212.25	216.82	206.0	208.26	1089930
16.01.2008 00:00	206.05	208.0	192.0	193.47	3332122
17.01.2008 00:00	196.0	199.89	185.54	190.39	1723745
18.01.2008 00:00	187.0	193.5	183.55	190.08	1110406
21.01.2008 00:00	186.39	187.45	175.5	179.84	1375844
22.01.2008 00:00	170.0	186.99	154.0	178.25	1762060
23.01.2008 00:00	184.95	189.95	171.5	174.29	1813272
24.01.2008 00:00	181.0	186.0	177.65	178.51	804924
25.01.2008 00:00	184.7	184.89	178.9	180.35	1005447
28.01.2008 00:00	173.5	175.1	170.0	173.99	424633
29.01.2008 00:00	176.0	178.35	171.5	173.69	914166
30.01.2008 00:00	174.11	174.11	168.01	168.57	591127
31.01.2008 00:00	168.4	168.4	157.0	159.11	901755
01.02.2008 00:00	163.45	168.88	160.57	166.04	557063
04.02.2008 00:00	170.0	174.2	170.0	173.56	551912
05.02.2008 00:00	173.0	180.99	169.1	171.11	1068138
06.02.2008 00:00	163.89	170.99	162.0	169.78	781653
07.02.2008 00:00	170.0	171.0	159.1	163.59	574353
08.02.2008 00:00	167.2	169.69	158.5	160.39	844344
11.02.2008 00:00	162.6	169.88	162.5	166.84	807458
12.02.2008 00:00	169.75	172.63	167.7	169.98	863745
13.02.2008 00:00	170.32	175.5	166.02	174.85	931148
14.02.2008 00:00	178.9	179.88	174.0	177.0	758711
15.02.2008 00:00	174.06	178.2	173.02	175.07	846925
18.02.2008 00:00	174.77	180.87	174.53	178.61	620637
19.02.2008 00:00	181.35	182.92	176.21	181.14	1042482
20.02.2008 00:00	180.0	187.25	178.25	180.29	905162
21.02.2008 00:00	185.0	192.0	185.0	190.48	1235321
22.02.2008 00:00	186.95	192.0	185.12	190.22	1203882
25.02.2008 00:00	190.22	192.0	185.12	190.22	2208263
26.02.2008 00:00	193.65	195.0	186.5	190.8	1025219
27.02.2008 00:00	193.4	194.25	186.77	187.59	725329
28.02.2008 00:00	188.2	188.47	184.24	186.03	387527
29.02.2008 00:00	183.35	190.09	179.55	181.91	770037
03.03.2008 00:00	178.5	180.09	174.0	177.73	547061
04.03.2008 00:00	176.83	183.54	176.83	182.95	438331
05.03.2008 00:00	183.38	187.49	181.01	185.7	408917
06.03.2008 00:00	187.94	191.2	185.56	188.89	1000483
07.03.2008 00:00	186.85	188.79	183.11	185.82	826650
10.03.2008 00:00	186.85	188.79	183.11	185.82	826650
11.03.2008 00:00	184.79	195.19	184.79	194.3	1231118
12.03.2008 00:00	202.0	203.0	194.31	195.11	1065216
13.03.2008 00:00	189.0	194.79	189.0	189.71	1139102
14.03.2008 00:00	190.82	197.99	188.26	190.23	771423
17.03.2008 00:00	185.0	186.37	176.51	184.21	347826
18.03.2008 00:00	185.68	188.98	182.99	184.99	880409
19.03.2008 00:00	190.0	190.01	183.01	184.6	596292
20.03.2008 00:00	179.0	183.19	175.25	179.42	647759
21.03.2008 00:00	180.64	188.4	178.01	185.11	1045768
24.03.2008 00:00	188.5	189.49	181.5	187.97	379918
25.03.2008 00:00	189.0	190.6	184.0	184.77	725396
26.03.2008 00:00	184.47	187.97	184.1	186.05	290448
27.03.2008 00:00	185.32	195.0	185.32	191.43	1133056
28.03.2008 00:00	192.5	194.0	189.0	191.16	506660
31.03.2008 00:00	190.2	190.79	187.0	187.76	219967
01.04.2008 00:00	184.03	190.62	184.03	189.35	203969
02.04.2008 00:00	190.87	193.0	187.0	190.6	297681
03.04.2008 00:00	192.0	193.59	188.39	189.86	302779
04.04.2008 00:00	190.82	190.82	185.05	185.51	346646
07.04.2008 00:00	186.6	189.0	186.3	188.0	468137
08.04.2008 00:00	187.85	187.85	183.7	184.39	209158
09.04.2008 00:00	184.04	184.99	181.7	184.04	1961887
10.04.2008 00:00	183.72	186.36	182.22	183.33	1148648
11.04.2008 00:00	183.0	185.0	172.0	174.02	1699021
14.04.2008 00:00	171.74	174.38	170.01	172.87	1067299
15.04.2008 00:00	174.0	177.0	172.1	174.09	878387
16.04.2008 00:00	176.0	181.12	174.57	180.93	912759
17.04.2008 00:00	183.0	187.2	180.0	181.89	1344066
18.04.2008 00:00	184.0	189.49	182.25	188.67	1413123
21.04.2008 00:00	190.0	192.8	187.0	188.29	1099733
22.04.2008 00:00	185.75	185.75	178.1	180.52	1203721
23.04.2008 00:00	181.95	185.3	178.0	180.7	2164770
24.04.2008 00:00	175.0	182.72	175.0	177.61	679259
25.04.2008 00:00	177.72	180.47	175.57	178.76	248265
28.04.2008 00:00	178.02	184.95	177.03	182.23	425494
29.04.2008 00:00	181.75	183.87	179.51	180.08	338113
30.04.2008 00:00	179.97	181.7	177.5	180.59	420293
01.05.2008 00:00	179.97	181.7	177.5	180.59	420293
02.05.2008 00:00	179.97	181.7	177.5	180.59	420293
05.05.2008 00:00	180.91	183.0	179.0	182.15	341595
06.05.2008 00:00	180.0	183.0	180.0	181.39	471146
07.05.2008 00:00	186.97	194.39	182.03	192.18	1873575
08.05.2008 00:00	191.5	200.04	188.27	199.47	2659944
09.05.2008 00:00	191.5	200.04	188.27	199.47	2659944
12.05.2008 00:00	199.6	204.0	198.3	200.85	2213665
13.05.2008 00:00	201.0	204.0	196.0	201.03	1294399
14.05.2008 00:00	201.0	205.02	198.15	202.92	1337309
15.05.2008 00:00	201.55	209.15	201.5	202.24	2133348
16.05.2008 00:00	203.0	212.0	202.5	210.97	4742394
19.05.2008 00:00	216.0	217.0	208.22	213.09	3294207
20.05.2008 00:00	213.05	213.1	200.5	202.54	1440141
21.05.2008 00:00	201.27	205.0	197.15	199.18	959036
22.05.2008 00:00	200.0	200.0	194.0	195.22	1554927
23.05.2008 00:00	196.0	206.97	192.52	203.71	2266294
26.05.2008 00:00	203.36	209.0	197.6	202.17	595946
27.05.2008 00:00	198.73	207.0	196.71	200.6	1282266
28.05.2008 00:00	199.95	202.48	196.9	201.06	392012
29.05.2008 00:00	201.5	206.89	201.5	204.89	800435
30.05.2008 00:00	205.49	212.2	202.01	211.24	933045
02.06.2008 00:00	208.65	212.91	204.11	210.91	669412
03.06.2008 00:00	207.05	211.0	205.4	206.66	415811
04.06.2008 00:00	206.0	206.1	198.6	200.18	1217305
05.06.2008 00:00	199.45	206.99	198.07	204.48	820242
06.06.2008 00:00	211.04	211.04	205.12	206.14	647892
09.06.2008 00:00	202.5	204.45	200.8	201.38	262934
10.06.2008 00:00	199.55	202.9	196.88	197.92	852143
11.06.2008 00:00	197.53	205.3	197.53	199.93	2939803
12.06.2008 00:00	197.53	205.3	197.53	199.93	2939803
13.06.2008 00:00	197.53	205.3	197.53	199.93	2939803
16.06.2008 00:00	200.99	205.0	200.9	204.55	736970
17.06.2008 00:00	204.96	211.95	204.02	210.51	1049020
18.06.2008 00:00	211.0	215.02	207.51	208.4	1193173
19.06.2008 00:00	207.27	213.97	205.01	209.92	581851
20.06.2008 00:00	209.43	211.38	207.0	208.89	590355
23.06.2008 00:00	198.05	210.07	198.05	204.06	546141
24.06.2008 00:00	203.9	204.55	197.7	200.11	595600
25.06.2008 00:00	200.0	203.92	198.6	200.53	308888
26.06.2008 00:00	200.0	202.5	197.1	198.53	561780
27.06.2008 00:00	196.03	202.25	194.5	201.85	669510
30.06.2008 00:00	201.34	203.67	198.45	200.45	336891
01.07.2008 00:00	201.0	203.61	196.02	199.93	884856
02.07.2008 00:00	200.35	211.0	198.01	207.0	915086
03.07.2008 00:00	206.25	208.0	197.5	200.34	1611950
04.07.2008 00:00	200.79	201.89	191.77	193.64	526554
07.07.2008 00:00	193.99	199.99	193.99	198.78	357302
08.07.2008 00:00	197.46	199.8	193.95	199.45	297068
09.07.2008 00:00	205.74	205.74	199.0	200.21	1103360
10.07.2008 00:00	199.0	206.1	197.97	202.63	816169
11.07.2008 00:00	207.61	207.61	196.6	198.32	395634
14.07.2008 00:00	202.25	205.5	200.0	204.7	489664
15.07.2008 00:00	209.38	209.38	199.31	200.53	286062
16.07.2008 00:00	199.7	202.87	197.01	201.65	429400
17.07.2008 00:00	204.0	205.5	201.55	205.0	383582
18.07.2008 00:00	202.0	204.0	196.28	197.4	453064
