datetime	open	high	low	close	volume
15.06.2021 00:00	279.92	280.14	272.63	272.8	5223230
16.06.2021 00:00	272.9	275.23	270.12	272.37	6726373
17.06.2021 00:00	270.9	273.89	269.1	273.5	4367463
18.06.2021 00:00	271.54	273.18	268.65	271.35	5272878
21.06.2021 00:00	269.78	272.86	268.09	270.75	2745456
22.06.2021 00:00	273.5	277.0	272.89	275.75	3698407
23.06.2021 00:00	277.89	279.56	276.67	277.31	3361855
24.06.2021 00:00	278.2	279.47	275.5	276.8	4258390
25.06.2021 00:00	277.8	277.92	276.12	277.19	2972297
28.06.2021 00:00	277.22	279.61	276.43	276.99	2809916
29.06.2021 00:00	276.12	277.5	273.17	276.8	3763380
30.06.2021 00:00	277.27	281.82	276.5	281.8	6039576
01.07.2021 00:00	281.85	286.25	281.85	285.74	5011521
02.07.2021 00:00	285.59	286.19	282.8	285.65	2933998
05.07.2021 00:00	286.0	291.49	285.78	291.1	3424360
06.07.2021 00:00	292.08	295.97	291.34	293.45	8038110
07.07.2021 00:00	293.89	297.48	293.47	297.39	6707928
08.07.2021 00:00	296.45	297.0	290.33	292.86	5274433
09.07.2021 00:00	293.5	295.58	292.0	295.22	4098648
12.07.2021 00:00	295.51	298.48	294.9	297.39	4336214
13.07.2021 00:00	297.75	297.77	293.0	293.83	4931466
14.07.2021 00:00	282.89	286.93	282.88	284.6	5294877
15.07.2021 00:00	284.58	285.11	278.96	280.01	4172802
16.07.2021 00:00	279.22	282.0	278.0	279.65	2798764
19.07.2021 00:00	277.11	279.51	273.15	275.51	4283299
20.07.2021 00:00	276.78	278.68	273.1	277.3	3104839
21.07.2021 00:00	277.5	285.01	276.0	282.9	4110179
22.07.2021 00:00	283.5	285.09	281.21	283.28	4028556
23.07.2021 00:00	283.2	285.0	279.05	279.51	3827214
26.07.2021 00:00	277.37	281.37	276.7	281.05	2743958
27.07.2021 00:00	280.18	280.83	276.84	278.08	2847123
28.07.2021 00:00	277.88	282.98	277.7	282.2	3286079
29.07.2021 00:00	283.97	287.75	283.58	287.0	4135389
30.07.2021 00:00	285.02	287.58	283.28	287.35	4677352
02.08.2021 00:00	287.88	289.48	285.21	286.75	3839257
03.08.2021 00:00	286.75	288.05	284.34	287.09	2707053
04.08.2021 00:00	287.88	288.8	286.0	287.94	2363111
05.08.2021 00:00	287.33	288.28	285.16	285.95	4726882
06.08.2021 00:00	285.26	285.72	277.87	282.27	9079225
09.08.2021 00:00	282.25	287.9	280.8	286.68	6895748
10.08.2021 00:00	288.0	288.8	285.7	288.61	2892761
11.08.2021 00:00	288.97	291.49	287.12	290.35	3795868
12.08.2021 00:00	290.3	293.81	290.25	293.23	3765006
13.08.2021 00:00	292.7	293.9	291.75	292.7	2191744
16.08.2021 00:00	291.47	295.48	290.95	295.1	3240845
17.08.2021 00:00	295.13	299.5	290.32	298.32	5052467
18.08.2021 00:00	299.0	299.95	295.0	295.05	3561864
19.08.2021 00:00	293.46	294.72	289.68	293.68	5627368
20.08.2021 00:00	293.8	294.9	289.5	292.57	3864920
23.08.2021 00:00	294.7	297.94	294.1	297.69	3810052
24.08.2021 00:00	299.0	301.0	295.95	298.7	4906761
25.08.2021 00:00	298.7	299.2	294.37	296.7	3092229
26.08.2021 00:00	296.0	296.0	293.04	294.34	2500637
27.08.2021 00:00	295.8	300.0	294.81	299.66	3414749
30.08.2021 00:00	301.7	305.5	299.97	305.17	6997065
31.08.2021 00:00	305.83	307.67	304.1	305.65	6437190
01.09.2021 00:00	306.6	313.95	306.19	312.89	7952071
02.09.2021 00:00	313.59	314.8	310.3	312.3	5341413
03.09.2021 00:00	312.7	317.96	311.16	317.94	6367842
06.09.2021 00:00	319.0	329.35	318.6	328.93	8021070
07.09.2021 00:00	329.93	333.0	325.5	327.73	7216887
08.09.2021 00:00	328.49	328.5	322.22	327.6	5886362
09.09.2021 00:00	326.0	328.14	323.5	324.57	4056897
10.09.2021 00:00	327.0	330.0	325.5	326.43	4148573
13.09.2021 00:00	328.0	333.0	327.3	332.75	5544499
14.09.2021 00:00	333.1	339.92	332.36	338.98	9727448
15.09.2021 00:00	339.39	344.2	337.72	343.34	10886789
16.09.2021 00:00	342.0	342.99	337.03	338.5	9488646
17.09.2021 00:00	338.72	339.29	333.3	334.5	6147908
20.09.2021 00:00	329.72	332.0	321.26	325.7	7327444
21.09.2021 00:00	328.7	336.78	328.44	335.3	7750978
22.09.2021 00:00	338.4	341.49	337.4	340.59	6110937
23.09.2021 00:00	342.0	345.2	339.43	343.47	6388866
24.09.2021 00:00	343.6	344.9	340.0	344.29	4019189
27.09.2021 00:00	347.95	355.19	347.0	355.19	8113023
28.09.2021 00:00	359.0	361.8	353.68	354.07	9412592
29.09.2021 00:00	354.05	360.94	352.3	360.88	6026435
30.09.2021 00:00	363.25	364.53	359.53	360.8	7009228
01.10.2021 00:00	358.45	363.78	356.0	363.25	4765955
04.10.2021 00:00	364.67	378.33	364.3	376.06	10236280
05.10.2021 00:00	378.02	389.82	378.02	389.82	13460801
06.10.2021 00:00	395.0	397.64	370.25	381.3	21650230
07.10.2021 00:00	382.18	384.3	361.61	370.7	16055317
08.10.2021 00:00	371.5	373.0	364.77	366.17	7026066
11.10.2021 00:00	369.0	372.61	363.7	369.81	7817384
12.10.2021 00:00	367.27	368.85	362.25	364.1	5681590
13.10.2021 00:00	365.24	365.44	352.71	362.77	10218412
14.10.2021 00:00	366.4	369.7	364.35	367.0	5993125
15.10.2021 00:00	368.4	369.35	366.61	367.76	3590539
18.10.2021 00:00	365.01	366.45	360.15	363.5	4309222
19.10.2021 00:00	364.98	368.83	362.24	368.83	5154253
20.10.2021 00:00	367.99	370.75	365.5	369.97	3949928
21.10.2021 00:00	368.0	370.19	360.88	363.37	4650008
22.10.2021 00:00	361.4	364.19	357.48	358.12	4842131
25.10.2021 00:00	359.99	365.84	356.69	364.84	5734082
26.10.2021 00:00	365.0	369.33	362.54	364.82	5174495
27.10.2021 00:00	363.29	365.49	361.18	362.17	3067399
28.10.2021 00:00	360.98	362.02	351.62	353.21	8658962
29.10.2021 00:00	351.1	352.6	345.4	350.18	7502420
01.11.2021 00:00	350.2	359.3	350.2	359.1	4650011
02.11.2021 00:00	359.24	360.0	351.24	352.48	4300523
03.11.2021 00:00	350.56	353.86	346.62	353.02	3790178
05.11.2021 00:00	352.0	354.8	349.23	350.6	2572724
08.11.2021 00:00	353.0	356.34	348.34	351.47	3980689
09.11.2021 00:00	351.06	353.61	346.99	349.46	3102211
10.11.2021 00:00	349.99	351.25	344.2	345.8	3547151
11.11.2021 00:00	346.94	348.43	343.8	347.44	4027212
12.11.2021 00:00	347.0	347.15	331.0	333.6	12719408
15.11.2021 00:00	333.8	341.81	333.67	340.3	6424498
16.11.2021 00:00	341.48	342.85	331.61	336.79	6465468
17.11.2021 00:00	336.0	351.82	334.83	349.98	7902637
18.11.2021 00:00	350.05	359.32	342.28	345.56	10219339
19.11.2021 00:00	348.47	350.73	334.2	337.62	9601226
22.11.2021 00:00	334.99	335.68	316.66	319.2	15146994
23.11.2021 00:00	316.09	341.77	310.62	341.77	15055304
24.11.2021 00:00	343.87	348.0	332.75	338.3	9367569
25.11.2021 00:00	340.0	343.0	335.7	337.55	4878816
26.11.2021 00:00	325.0	332.0	320.1	326.0	10398847
29.11.2021 00:00	335.0	345.33	331.96	339.2	9959065
30.11.2021 00:00	332.5	342.55	331.5	334.24	13050363
01.12.2021 00:00	338.51	350.37	337.61	345.21	9311681
02.12.2021 00:00	347.3	352.67	344.8	350.3	7546712
03.12.2021 00:00	351.5	353.13	343.21	345.99	5170078
06.12.2021 00:00	347.21	349.36	333.35	338.94	8148918
07.12.2021 00:00	339.38	346.0	333.43	344.96	7531072
08.12.2021 00:00	346.0	348.47	336.53	340.5	7819456
09.12.2021 00:00	341.28	344.2	335.72	336.6	6123438
10.12.2021 00:00	337.36	338.31	329.98	332.0	4459808
13.12.2021 00:00	333.08	334.88	305.76	307.26	14047894
14.12.2021 00:00	307.0	320.0	289.78	319.35	16860429
15.12.2021 00:00	319.58	325.83	316.5	324.09	7969199
16.12.2021 00:00	326.17	332.3	325.38	328.39	9543089
17.12.2021 00:00	327.98	329.7	323.03	327.3	7210155
20.12.2021 00:00	323.97	326.0	316.11	325.9	7084663
21.12.2021 00:00	326.61	339.88	326.5	339.88	8008424
22.12.2021 00:00	340.0	349.59	339.29	345.55	9683514
23.12.2021 00:00	346.1	348.32	337.0	339.81	7215140
24.12.2021 00:00	339.26	340.98	334.55	338.79	3900816
27.12.2021 00:00	340.1	343.97	339.76	343.97	2871510
28.12.2021 00:00	344.0	346.6	342.55	343.23	3482605
29.12.2021 00:00	343.43	344.48	337.13	340.33	4297634
30.12.2021 00:00	340.75	344.0	337.4	342.39	4085476
03.01.2022 00:00	345.0	353.88	344.3	353.73	4011836
04.01.2022 00:00	353.98	358.1	348.35	352.55	5266668
05.01.2022 00:00	351.9	353.5	331.55	335.0	8095833
06.01.2022 00:00	335.9	347.67	330.11	346.13	7443706
10.01.2022 00:00	349.7	351.0	340.51	344.0	5020488
11.01.2022 00:00	344.68	347.0	341.27	343.74	4187244
12.01.2022 00:00	344.48	348.64	339.57	347.43	5339167
13.01.2022 00:00	347.01	347.5	333.49	337.6	11796152
14.01.2022 00:00	338.59	340.96	321.51	335.76	12043928
17.01.2022 00:00	335.9	338.95	319.17	327.81	9693637
18.01.2022 00:00	329.11	329.3	296.7	301.11	22006821
19.01.2022 00:00	299.0	320.42	282.72	318.36	22002762
20.01.2022 00:00	318.4	326.69	310.07	310.42	13024196
21.01.2022 00:00	309.49	321.99	303.5	311.6	11911257
24.01.2022 00:00	310.8	314.0	280.6	294.59	23638592
25.01.2022 00:00	293.94	305.0	289.62	302.96	14313115
26.01.2022 00:00	302.9	307.7	293.7	299.6	12506047
27.01.2022 00:00	296.93	330.0	294.0	325.25	21602218
28.01.2022 00:00	325.5	334.9	322.05	329.58	11621900
31.01.2022 00:00	330.9	336.41	330.52	334.8	6991312
01.02.2022 00:00	334.95	336.63	325.3	330.95	6800945
02.02.2022 00:00	332.39	333.7	325.7	331.7	5475514
03.02.2022 00:00	330.0	331.0	322.3	323.75	5759299
04.02.2022 00:00	325.5	334.5	320.88	324.6	8864407
07.02.2022 00:00	324.51	327.44	316.64	321.25	5629719
08.02.2022 00:00	321.45	331.87	319.0	331.7	7796665
09.02.2022 00:00	332.3	336.0	330.18	335.08	6326830
10.02.2022 00:00	335.41	335.47	328.1	328.93	6193109
11.02.2022 00:00	328.97	328.97	316.2	318.1	10075128
14.02.2022 00:00	314.1	324.9	303.25	321.85	12121357
15.02.2022 00:00	322.43	335.5	322.43	333.6	9684431
16.02.2022 00:00	335.86	339.98	331.62	336.5	7717673
17.02.2022 00:00	336.37	336.37	322.04	323.51	10211081
18.02.2022 00:00	325.51	329.32	306.7	309.48	12521114
21.02.2022 00:00	309.48	318.9	241.0	257.3	41309718
22.02.2022 00:00	253.95	284.07	246.7	283.51	32489846
24.02.2022 00:00	255.02	255.02	126.53	210.0	41392496
25.02.2022 00:00	208.01	244.94	191.6	228.0	21187697
24.03.2022 00:00	251.41	278.9	232.0	258.51	8587012
25.03.2022 00:00	263.99	269.33	225.6	227.0	6738487
28.03.2022 00:00	225.0	229.45	213.03	218.6	2524973
29.03.2022 00:00	220.0	226.0	206.0	208.0	4038009
30.03.2022 00:00	211.0	219.41	210.52	216.0	3868016
31.03.2022 00:00	218.98	249.0	217.1	242.48	8408110
01.04.2022 00:00	245.9	258.7	242.48	251.4	5066627
04.04.2022 00:00	254.03	259.99	237.31	252.9	4105898
05.04.2022 00:00	254.0	256.39	231.45	243.5	3997322
06.04.2022 00:00	238.41	247.8	234.41	239.7	2059535
07.04.2022 00:00	240.04	246.8	239.13	245.0	2241689
08.04.2022 00:00	246.79	246.79	240.0	241.07	1484561
11.04.2022 00:00	241.9	242.78	234.16	234.55	1567696
12.04.2022 00:00	234.0	236.63	223.0	236.3	2667699
13.04.2022 00:00	238.0	239.64	232.13	234.87	1270216
14.04.2022 00:00	235.0	235.5	221.1	222.11	2196449
15.04.2022 00:00	222.0	226.65	215.74	224.0	1998117
18.04.2022 00:00	224.1	226.0	216.6	216.99	1563233
19.04.2022 00:00	216.9	222.0	207.0	220.72	3071104
20.04.2022 00:00	221.43	229.84	215.63	218.92	3361706
21.04.2022 00:00	220.0	221.0	210.29	210.29	2433281
22.04.2022 00:00	210.5	215.0	207.01	208.0	2881340
25.04.2022 00:00	209.95	209.95	201.12	206.35	1886429
26.04.2022 00:00	207.97	229.74	206.54	225.85	4654672
27.04.2022 00:00	226.01	237.5	221.61	237.15	4832493
28.04.2022 00:00	239.4	249.0	235.5	237.53	6909975
29.04.2022 00:00	238.55	245.43	238.0	240.4	4346920
04.05.2022 00:00	241.0	244.39	233.12	234.16	2099289
05.05.2022 00:00	235.54	239.4	235.08	238.6	1482219
06.05.2022 00:00	238.5	242.92	235.1	240.1	1801042
11.05.2022 00:00	239.8	243.35	237.58	241.99	1660303
12.05.2022 00:00	241.89	241.89	227.22	230.56	2443011
13.05.2022 00:00	232.5	237.2	229.02	235.52	1735320
16.05.2022 00:00	234.0	246.95	233.11	244.2	2831192
17.05.2022 00:00	246.01	260.0	245.3	258.8	6003237
18.05.2022 00:00	261.1	269.42	261.0	264.84	5122760
19.05.2022 00:00	268.0	269.78	262.65	266.68	2498091
20.05.2022 00:00	268.46	268.9	260.41	263.0	2761513
23.05.2022 00:00	265.44	273.0	263.0	263.0	3063754
24.05.2022 00:00	263.0	267.29	250.4	265.8	5238129
25.05.2022 00:00	268.48	271.66	263.8	271.4	3755230
26.05.2022 00:00	273.0	298.31	245.0	295.89	14640854
27.05.2022 00:00	300.0	305.0	293.53	294.5	5431002
28.05.2022 00:00	294.19	295.19	285.7	292.47	2695
29.05.2022 00:00	293.03	296.59	292.39	294.36	3785
30.05.2022 00:00	298.61	302.0	296.28	300.8	3093088
31.05.2022 00:00	302.0	302.0	293.51	293.75	1959222
01.06.2022 00:00	293.5	299.5	290.25	297.69	2258205
02.06.2022 00:00	297.69	299.33	294.9	296.0	1670788
03.06.2022 00:00	296.05	297.24	291.0	297.0	1877501
04.06.2022 00:00	296.53	300.8	294.91	296.53	12830
05.06.2022 00:00	297.44	299.13	296.05	297.33	6003
06.06.2022 00:00	298.0	299.0	295.12	296.5	1484871
07.06.2022 00:00	297.42	298.69	294.52	297.99	1568438
08.06.2022 00:00	298.8	309.6	298.16	308.0	4039244
09.06.2022 00:00	310.0	310.52	303.2	306.5	2645135
10.06.2022 00:00	306.48	310.98	305.06	309.2	2035210
11.06.2022 00:00	309.68	315.34	308.6	311.22	21364
12.06.2022 00:00	308.73	314.62	308.73	311.74	11181
13.06.2022 00:00	311.73	314.96	304.17	307.17	51812
14.06.2022 00:00	308.98	322.77	307.0	317.69	4754229
15.06.2022 00:00	319.0	322.99	314.11	316.2	3373498
16.06.2022 00:00	316.5	318.25	314.5	316.99	2354712
17.06.2022 00:00	317.54	317.7	313.5	315.5	1312949
18.06.2022 00:00	314.85	318.61	314.81	316.05	12948
19.06.2022 00:00	316.04	318.89	313.83	316.59	7894
20.06.2022 00:00	316.06	318.0	311.0	311.98	2107664
21.06.2022 00:00	312.31	312.86	300.77	301.58	5066142
22.06.2022 00:00	300.1	301.91	294.36	295.8	4883719
23.06.2022 00:00	295.81	304.6	291.1	303.5	4675749
24.06.2022 00:00	304.0	307.45	295.55	296.0	3594050
25.06.2022 00:00	296.62	300.64	294.7	297.48	15968
26.06.2022 00:00	296.32	300.39	296.27	296.69	9035
27.06.2022 00:00	296.0	299.8	295.1	296.2	2219792
28.06.2022 00:00	296.9	303.88	293.22	297.2	3996176
29.06.2022 00:00	297.91	300.78	293.8	297.65	3417036
30.06.2022 00:00	299.5	310.82	200.0	207.0	30797093
01.07.2022 00:00	200.48	201.85	186.2	192.5	11437850
02.07.2022 00:00	192.89	195.44	191.57	193.94	50996
03.07.2022 00:00	194.71	195.77	192.25	192.54	33012
04.07.2022 00:00	191.99	195.44	181.2	186.25	8296914
05.07.2022 00:00	186.25	199.87	185.2	197.3	7601625
06.07.2022 00:00	197.78	205.78	194.44	195.42	8241992
07.07.2022 00:00	195.42	199.47	192.36	197.92	4374757
08.07.2022 00:00	200.0	201.87	196.57	198.0	2889376
09.07.2022 00:00	198.4	200.82	197.58	199.29	17282
10.07.2022 00:00	200.1	200.66	198.31	199.44	18821
11.07.2022 00:00	198.0	199.43	188.79	188.9	4655069
12.07.2022 00:00	189.15	193.0	184.0	191.4	4689099
13.07.2022 00:00	191.22	194.0	185.3	186.0	3325351
14.07.2022 00:00	186.37	188.1	183.11	184.55	2912511
15.07.2022 00:00	184.6	188.9	183.22	187.61	2305257
16.07.2022 00:00	187.99	189.58	187.09	187.93	17550
17.07.2022 00:00	188.7	189.37	186.06	187.41	15802
18.07.2022 00:00	189.0	189.5	185.52	186.7	1698883
19.07.2022 00:00	186.0	189.6	184.6	189.51	2260157
20.07.2022 00:00	190.0	195.8	190.0	193.3	4407860
21.07.2022 00:00	194.65	195.45	188.0	189.59	2781490
22.07.2022 00:00	189.0	192.95	188.6	192.25	1786930
23.07.2022 00:00	191.86	192.85	190.65	191.44	3614
24.07.2022 00:00	192.22	193.38	191.34	192.24	7102
25.07.2022 00:00	192.6	194.65	190.56	192.0	2213353
26.07.2022 00:00	192.0	194.49	191.2	193.95	2000489
27.07.2022 00:00	194.5	197.5	194.1	196.49	2839341
28.07.2022 00:00	198.0	198.79	195.0	196.25	2201698
29.07.2022 00:00	196.25	196.8	193.5	195.26	1415152
30.07.2022 00:00	193.02	196.83	192.24	195.18	11613
31.07.2022 00:00	195.17	196.51	194.26	194.74	8838
01.08.2022 00:00	194.5	194.69	192.0	192.0	1308064
02.08.2022 00:00	191.56	191.68	186.8	187.16	2429944
03.08.2022 00:00	187.51	188.97	186.31	187.04	1206331
04.08.2022 00:00	187.0	187.22	184.3	184.9	1335270
05.08.2022 00:00	184.7	185.62	175.75	176.58	4909471
06.08.2022 00:00	176.94	184.37	176.63	179.7	75715
07.08.2022 00:00	179.7	182.54	179.5	180.19	32822
08.08.2022 00:00	180.0	181.82	177.25	177.86	3317567
09.08.2022 00:00	178.0	181.38	175.2	181.04	2442446
10.08.2022 00:00	181.04	182.33	178.53	178.81	2045728
11.08.2022 00:00	179.49	180.63	173.51	174.1	2679146
12.08.2022 00:00	174.5	175.88	172.29	174.36	2049920
13.08.2022 00:00	174.72	176.65	173.42	174.96	33157
14.08.2022 00:00	174.95	175.96	174.05	174.55	14498
15.08.2022 00:00	174.01	175.5	172.4	174.8	1850265
16.08.2022 00:00	175.5	181.61	174.7	181.3	3308915
17.08.2022 00:00	181.9	182.49	176.4	176.5	2423674
18.08.2022 00:00	176.3	179.37	175.5	178.87	1603545
19.08.2022 00:00	178.78	178.9	176.6	177.6	921856
20.08.2022 00:00	177.08	178.16	176.29	177.02	13191
21.08.2022 00:00	177.02	178.79	176.59	177.58	9353
22.08.2022 00:00	177.4	182.2	176.88	181.7	2279598
23.08.2022 00:00	182.39	185.8	182.1	184.3	2693193
24.08.2022 00:00	184.7	186.66	182.19	182.83	1756229
25.08.2022 00:00	183.0	184.6	180.8	181.9	1490493
26.08.2022 00:00	181.7	184.2	180.5	183.62	1301585
27.08.2022 00:00	183.99	185.24	181.9	183.83	15471
28.08.2022 00:00	184.57	185.6	183.2	184.07	10622
29.08.2022 00:00	183.15	190.0	182.65	190.0	3057446
30.08.2022 00:00	190.45	204.2	190.45	204.0	11254642
31.08.2022 00:00	224.4	275.96	224.4	254.9	23933088
01.09.2022 00:00	258.0	259.85	247.62	249.11	8366161
02.09.2022 00:00	249.68	253.95	246.22	252.8	3778954
03.09.2022 00:00	251.77	255.06	249.44	253.2	60516
04.09.2022 00:00	254.21	255.43	251.3	252.43	38073
05.09.2022 00:00	251.0	252.11	248.55	250.0	3035701
06.09.2022 00:00	249.99	250.2	241.0	246.0	5156915
07.09.2022 00:00	245.8	245.8	241.55	241.55	3148372
08.09.2022 00:00	241.55	245.3	237.84	243.95	3913975
09.09.2022 00:00	244.48	247.2	242.16	245.34	2727613
10.09.2022 00:00	245.84	248.24	243.83	245.65	33403
11.09.2022 00:00	245.65	248.96	243.51	245.06	20920
12.09.2022 00:00	243.99	247.0	241.06	243.3	3128808
13.09.2022 00:00	243.9	245.29	241.8	242.64	2162580
14.09.2022 00:00	242.29	243.39	240.0	243.32	1983296
15.09.2022 00:00	243.32	244.3	241.91	243.68	2216438
16.09.2022 00:00	243.67	248.2	241.83	243.8	3737915
17.09.2022 00:00	244.05	245.64	242.19	244.57	5320
18.09.2022 00:00	244.58	247.16	243.4	245.4	17369
19.09.2022 00:00	243.19	245.91	242.71	244.21	2133315
20.09.2022 00:00	242.4	243.45	200.01	221.15	21322411
21.09.2022 00:00	196.5	218.78	192.0	214.07	10013650
22.09.2022 00:00	215.01	237.77	215.01	231.45	12644599
23.09.2022 00:00	233.4	234.5	222.22	224.84	6290528
26.09.2022 00:00	219.0	221.9	200.62	206.0	10384914
27.09.2022 00:00	211.36	217.36	207.12	217.3	8132673
28.09.2022 00:00	217.0	223.7	208.66	217.38	8342327
29.09.2022 00:00	219.5	226.8	210.51	226.46	7025717
30.09.2022 00:00	231.68	238.72	189.42	217.7	24588842
03.10.2022 00:00	219.0	220.55	213.63	215.83	5070201
04.10.2022 00:00	216.48	216.7	208.8	210.72	4975859
05.10.2022 00:00	211.5	211.5	202.85	209.05	5322122
06.10.2022 00:00	210.0	216.88	209.06	212.86	5165564
07.10.2022 00:00	212.84	212.84	195.01	195.15	10156760
10.10.2022 00:00	181.26	181.26	137.1	163.89	11698823
11.10.2022 00:00	163.89	165.2	159.62	162.89	3325808
12.10.2022 00:00	163.5	164.0	160.31	161.8	1820678
13.10.2022 00:00	161.69	162.45	159.48	160.84	1984171
14.10.2022 00:00	161.0	161.16	158.64	159.6	1540494
15.10.2022 00:00	159.86	161.98	159.21	161.59	19553
16.10.2022 00:00	161.59	162.58	159.64	161.43	28239
17.10.2022 00:00	160.0	163.8	159.6	163.24	2684596
18.10.2022 00:00	164.0	164.64	159.1	160.2	2079130
19.10.2022 00:00	159.1	161.5	157.4	161.29	2364969
20.10.2022 00:00	161.69	162.48	160.15	160.75	1436185
21.10.2022 00:00	160.0	169.96	159.03	166.99	3553543
22.10.2022 00:00	164.66	172.06	164.55	169.08	72104
23.10.2022 00:00	169.07	170.69	167.67	168.58	30146
24.10.2022 00:00	168.0	168.88	164.82	165.47	2593178
25.10.2022 00:00	166.0	174.69	164.22	172.38	4764135
26.10.2022 00:00	173.16	173.42	168.7	171.98	3457742
27.10.2022 00:00	172.5	173.98	171.3	172.47	2331706
28.10.2022 00:00	171.89	172.35	169.41	170.74	2976507
29.10.2022 00:00	170.23	172.89	170.09	171.72	42809
30.10.2022 00:00	171.03	172.25	170.17	171.57	20794
31.10.2022 00:00	170.73	171.5	169.21	170.27	1602991
01.11.2022 00:00	170.9	171.29	169.75	169.92	1681899
02.11.2022 00:00	169.92	170.45	167.1	167.72	1846868
03.11.2022 00:00	167.01	169.65	166.68	169.14	1817509
04.11.2022 00:00	169.82	170.53	167.18	169.5	16220
05.11.2022 00:00	169.5	170.11	167.51	168.9	16527
06.11.2022 00:00	169.61	170.3	168.56	169.3	12423
07.11.2022 00:00	171.01	171.59	169.52	169.85	2204832
08.11.2022 00:00	170.05	172.0	169.17	169.97	2524928
09.11.2022 00:00	169.84	170.32	166.15	167.1	1909168
10.11.2022 00:00	167.5	170.18	167.18	168.9	2397337
11.11.2022 00:00	169.27	170.6	167.51	169.86	1659714
12.11.2022 00:00	169.54	171.15	168.74	170.24	22186
13.11.2022 00:00	169.55	171.0	169.12	170.29	12876
14.11.2022 00:00	170.84	171.92	166.51	169.6	3008163
15.11.2022 00:00	171.08	171.3	161.79	166.25	3322456
15.11.2022 00:00	171.08	171.3	161.79	166.25	3322456
16.11.2022 00:00	166.6	169.15	166.6	168.76	1413942
16.11.2022 00:00	166.6	169.15	166.6	168.76	1413942
17.11.2022 00:00	168.8	169.8	168.01	168.99	1092131
17.11.2022 00:00	168.8	169.8	168.01	168.99	1092131
18.11.2022 00:00	169.2	169.25	167.51	168.79	1013981
18.11.2022 00:00	169.2	169.25	167.51	168.79	1013981
19.11.2022 00:00	168.26	170.59	167.4	168.44	14962
19.11.2022 00:00	168.26	170.59	167.4	168.44	14962
20.11.2022 00:00	169.29	169.57	167.69	167.92	10130
20.11.2022 00:00	169.29	169.57	167.69	167.92	10130
21.11.2022 00:00	168.55	168.67	167.0	168.13	1027883
21.11.2022 00:00	168.55	168.67	167.0	168.13	1027883
22.11.2022 00:00	167.89	168.5	167.45	168.08	994912
22.11.2022 00:00	167.89	168.5	167.45	168.08	994912
23.11.2022 00:00	168.2	170.6	167.5	169.15	1836494
23.11.2022 00:00	168.2	170.6	167.5	169.15	1836494
24.11.2022 00:00	169.41	170.87	168.6	168.96	1080611
24.11.2022 00:00	169.41	170.87	168.6	168.96	1080611
25.11.2022 00:00	169.48	169.53	168.1	169.03	1019108
25.11.2022 00:00	169.48	169.53	168.1	169.03	1019108
26.11.2022 00:00	168.74	169.73	166.72	168.68	11248
26.11.2022 00:00	168.74	169.73	166.72	168.68	11248
27.11.2022 00:00	168.68	169.35	167.16	169.08	11477
27.11.2022 00:00	168.68	169.35	167.16	169.08	11477
28.11.2022 00:00	168.0	168.67	167.52	168.1	956967
28.11.2022 00:00	168.0	168.67	167.52	168.1	956967
29.11.2022 00:00	168.59	169.0	167.92	168.1	980433
29.11.2022 00:00	168.59	169.0	167.92	168.1	980433
30.11.2022 00:00	167.99	168.19	167.6	167.7	1183851
30.11.2022 00:00	167.99	168.19	167.6	167.7	1183851
01.12.2022 00:00	167.99	168.76	166.31	166.98	1199065
01.12.2022 00:00	167.99	168.76	166.31	166.98	1199065
02.12.2022 00:00	167.0	167.19	164.18	165.86	2038056
02.12.2022 00:00	167.0	167.19	164.18	165.86	2038056
03.12.2022 00:00	165.64	167.71	164.45	165.22	13553
03.12.2022 00:00	165.64	167.71	164.45	165.22	13553
04.12.2022 00:00	165.21	166.97	163.81	165.59	11098
04.12.2022 00:00	165.21	166.97	163.81	165.59	11098
05.12.2022 00:00	165.59	167.2	164.58	165.03	1227296
05.12.2022 00:00	165.59	167.2	164.58	165.03	1227296
06.12.2022 00:00	165.02	165.68	163.12	164.3	1348959
06.12.2022 00:00	165.02	165.68	163.12	164.3	1348959
07.12.2022 00:00	164.3	164.33	162.7	163.7	1122582
07.12.2022 00:00	164.3	164.33	162.7	163.7	1122582
08.12.2022 00:00	163.56	163.99	162.71	163.0	884701
08.12.2022 00:00	163.56	163.99	162.71	163.0	884701
09.12.2022 00:00	163.0	163.48	162.4	162.75	831852
09.12.2022 00:00	163.0	163.48	162.4	162.75	831852
10.12.2022 00:00	163.16	164.65	161.79	162.89	12450
10.12.2022 00:00	163.16	164.65	161.79	162.89	12450
11.12.2022 00:00	163.71	165.11	160.76	163.6	10665
11.12.2022 00:00	163.71	165.11	160.76	163.6	10665
12.12.2022 00:00	163.24	163.81	161.85	162.89	1317548
12.12.2022 00:00	163.24	163.81	161.85	162.89	1317548
13.12.2022 00:00	162.96	163.44	162.0	162.4	849460
13.12.2022 00:00	162.96	163.44	162.0	162.4	849460
14.12.2022 00:00	162.26	162.49	160.25	160.74	1389385
14.12.2022 00:00	162.26	162.49	160.25	160.74	1389385
15.12.2022 00:00	160.74	161.25	157.72	160.31	2202315
15.12.2022 00:00	160.74	161.25	157.72	160.31	2202315
16.12.2022 00:00	160.21	162.48	159.95	160.24	1372683
16.12.2022 00:00	160.21	162.48	159.95	160.24	1372683
17.12.2022 00:00	159.75	161.76	158.42	160.16	12337
