datetime	open	high	low	close	volume
28.12.2021 00:00	0.04782	0.04845	0.047675	0.048395	4879983
29.12.2021 00:00	0.048415	0.04858	0.04776	0.04843	2818277
30.12.2021 00:00	0.048425	0.048615	0.047925	0.048195	3072189
03.01.2022 00:00	0.048305	0.049495	0.048305	0.04945	2795582
04.01.2022 00:00	0.04945	0.04987	0.04906	0.0497	2979522
05.01.2022 00:00	0.0497	0.049865	0.047175	0.04736	4762286
06.01.2022 00:00	0.0475	0.0485	0.04705	0.048445	3964052
10.01.2022 00:00	0.04888	0.049265	0.04822	0.04895	3377753
11.01.2022 00:00	0.048995	0.0504	0.048675	0.05026	4745705
12.01.2022 00:00	0.050205	0.05086	0.049875	0.05011	4862044
13.01.2022 00:00	0.0501	0.05024	0.04584	0.047075	17342998
14.01.2022 00:00	0.047375	0.04799	0.04384	0.04641	19498776
17.01.2022 00:00	0.0465	0.046825	0.04486	0.0465	10630522
18.01.2022 00:00	0.046535	0.046695	0.04307	0.043635	15720853
19.01.2022 00:00	0.043045	0.0465	0.041125	0.045275	14988798
20.01.2022 00:00	0.045015	0.04682	0.044805	0.045415	10262139
21.01.2022 00:00	0.0451	0.04625	0.04376	0.043935	8059817
24.01.2022 00:00	0.044395	0.044485	0.03955	0.04118	21715410
25.01.2022 00:00	0.040995	0.0427	0.0406	0.042535	13905747
26.01.2022 00:00	0.04254	0.042775	0.04055	0.04129	17419083
27.01.2022 00:00	0.0408	0.04412	0.040665	0.0431	15022439
28.01.2022 00:00	0.0433	0.044255	0.042645	0.043395	7527619
31.01.2022 00:00	0.04346	0.0444	0.043	0.04378	9475459
01.02.2022 00:00	0.0438	0.044095	0.042215	0.042695	9495743
02.02.2022 00:00	0.04292	0.043225	0.04188	0.0424	6701476
03.02.2022 00:00	0.04204	0.042345	0.0408	0.041245	6784724
04.02.2022 00:00	0.0416	0.042125	0.040725	0.04125	6680855
07.02.2022 00:00	0.0412	0.04164	0.040575	0.0411	5119596
08.02.2022 00:00	0.0411	0.04223	0.040885	0.042205	9740852
09.02.2022 00:00	0.042335	0.043	0.042055	0.04274	11944559
10.02.2022 00:00	0.04274	0.0429	0.04165	0.0419	10429240
11.02.2022 00:00	0.0417	0.04205	0.0401	0.0405	10222475
14.02.2022 00:00	0.040005	0.04055	0.038635	0.040285	14418873
15.02.2022 00:00	0.04033	0.041895	0.04033	0.041885	9748852
16.02.2022 00:00	0.042035	0.04338	0.042	0.042925	12116137
17.02.2022 00:00	0.0429	0.04295	0.04086	0.041185	11580274
18.02.2022 00:00	0.041345	0.04188	0.03882	0.03929	13577354
21.02.2022 00:00	0.03915	0.0402	0.0292	0.03212	47248045
22.02.2022 00:00	0.031975	0.03458	0.02896	0.034215	41775418
24.02.2022 00:00	0.03051	0.03051	0.01639	0.0201	42556823
25.02.2022 00:00	0.0202	0.022695	0.01825	0.02011	22082140
24.03.2022 00:00	0.0181	0.02177	0.015995	0.019	13038641
25.03.2022 00:00	0.0197	0.019805	0.0171	0.0175	7141243
28.03.2022 00:00	0.017545	0.017695	0.0165	0.01685	3798240
29.03.2022 00:00	0.01687	0.017945	0.01622	0.0165	5896278
30.03.2022 00:00	0.01755	0.01755	0.016945	0.017155	4080855
31.03.2022 00:00	0.017355	0.01992	0.017355	0.0198	18325981
01.04.2022 00:00	0.0205	0.023845	0.019895	0.0225	24280545
04.04.2022 00:00	0.02302	0.02515	0.0225	0.0251	30061816
05.04.2022 00:00	0.0258	0.02636	0.0218	0.02308	36154581
06.04.2022 00:00	0.02202	0.0235	0.02122	0.02195	14912341
07.04.2022 00:00	0.02198	0.023115	0.02198	0.02281	8094784
08.04.2022 00:00	0.023095	0.02328	0.022005	0.02236	5537458
11.04.2022 00:00	0.022	0.02263	0.0214	0.0215	5898452
12.04.2022 00:00	0.0217	0.0217	0.02015	0.02111	7263547
13.04.2022 00:00	0.021445	0.021615	0.02083	0.021135	3685063
14.04.2022 00:00	0.021225	0.0213	0.019905	0.019935	4407469
15.04.2022 00:00	0.01991	0.02062	0.019105	0.020125	6326334
18.04.2022 00:00	0.020275	0.0205	0.01902	0.019025	4335496
19.04.2022 00:00	0.019	0.019	0.01786	0.018695	6331555
20.04.2022 00:00	0.0188	0.019355	0.018225	0.019295	6024905
21.04.2022 00:00	0.01923	0.01928	0.018715	0.01898	2957002
22.04.2022 00:00	0.0188	0.0196	0.01868	0.01881	3199248
25.04.2022 00:00	0.0186	0.0187	0.01803	0.018155	3074606
26.04.2022 00:00	0.01825	0.019565	0.01812	0.019125	5910175
27.04.2022 00:00	0.019195	0.0201	0.0189	0.0199	7788419
28.04.2022 00:00	0.0201	0.020395	0.01903	0.019115	7114561
29.04.2022 00:00	0.0195	0.02039	0.01928	0.020095	10254111
04.05.2022 00:00	0.020085	0.020495	0.01952	0.01959	4181660
05.05.2022 00:00	0.019775	0.019915	0.0196	0.019795	1965773
06.05.2022 00:00	0.01975	0.01975	0.019245	0.01948	2148910
11.05.2022 00:00	0.019445	0.01975	0.019175	0.019305	2432727
12.05.2022 00:00	0.0193	0.019375	0.018345	0.018555	2681988
13.05.2022 00:00	0.01885	0.018895	0.01846	0.01865	1519565
16.05.2022 00:00	0.01885	0.019145	0.01865	0.01898	2015506
17.05.2022 00:00	0.01918	0.01948	0.01901	0.01933	2685705
18.05.2022 00:00	0.019445	0.01992	0.0192	0.0192	3752387
19.05.2022 00:00	0.0192	0.01938	0.01891	0.01917	1966530
20.05.2022 00:00	0.019295	0.01939	0.018725	0.018875	2076617
23.05.2022 00:00	0.018975	0.019085	0.018505	0.01857	1874679
24.05.2022 00:00	0.018525	0.01888	0.0181	0.018705	2689723
25.05.2022 00:00	0.0188	0.01894	0.0185	0.01881	2085678
26.05.2022 00:00	0.01887	0.01908	0.018635	0.0188	3281247
27.05.2022 00:00	0.01888	0.01888	0.01855	0.0186	1900102
30.05.2022 00:00	0.018695	0.01876	0.018265	0.0183	2553621
31.05.2022 00:00	0.018245	0.01839	0.018105	0.01831	1497509
01.06.2022 00:00	0.01824	0.01859	0.0181	0.018495	2463420
02.06.2022 00:00	0.018435	0.0185	0.017915	0.017935	3026879
03.06.2022 00:00	0.017935	0.018095	0.017425	0.01755	3022114
06.06.2022 00:00	0.01756	0.01768	0.0172	0.017415	2048015
07.06.2022 00:00	0.017415	0.01742	0.016955	0.01721	2620878
08.06.2022 00:00	0.017265	0.017695	0.017125	0.01734	2662518
09.06.2022 00:00	0.017395	0.017415	0.016975	0.01703	1627065
10.06.2022 00:00	0.01703	0.01719	0.01695	0.017	1602364
14.06.2022 00:00	0.01699	0.01765	0.01675	0.017495	3252327
15.06.2022 00:00	0.01752	0.01797	0.01752	0.0176	3581082
16.06.2022 00:00	0.017685	0.017835	0.0175	0.017795	3143057
17.06.2022 00:00	0.0178	0.01821	0.017715	0.0179	3910943
20.06.2022 00:00	0.018045	0.018855	0.018	0.01874	4816161
21.06.2022 00:00	0.0189	0.01897	0.0182	0.018205	4715437
22.06.2022 00:00	0.018095	0.01851	0.01781	0.01851	3935384
23.06.2022 00:00	0.01848	0.01897	0.018275	0.018585	5171827
24.06.2022 00:00	0.018715	0.018785	0.018325	0.0186	2658494
27.06.2022 00:00	0.01859	0.01917	0.01855	0.0191	4790494
28.06.2022 00:00	0.01918	0.01953	0.01882	0.0193	5393928
29.06.2022 00:00	0.019345	0.019345	0.018585	0.018705	3609238
30.06.2022 00:00	0.0187	0.01895	0.0176	0.01778	5770677
01.07.2022 00:00	0.0177	0.01825	0.017315	0.017505	3349570
04.07.2022 00:00	0.01776	0.01855	0.01776	0.01855	4146262
05.07.2022 00:00	0.018555	0.0191	0.018495	0.018785	6176512
06.07.2022 00:00	0.01861	0.0191	0.018585	0.01872	3162719
07.07.2022 00:00	0.0188	0.01888	0.0185	0.018735	2280291
08.07.2022 00:00	0.01885	0.01894	0.01862	0.01883	1856748
11.07.2022 00:00	0.01865	0.01887	0.01827	0.018325	2356520
12.07.2022 00:00	0.01836	0.018475	0.01805	0.018165	3073719
13.07.2022 00:00	0.01833	0.01843	0.01777	0.017885	2417806
14.07.2022 00:00	0.0179	0.0182	0.017735	0.01775	2254331
15.07.2022 00:00	0.017865	0.018065	0.01768	0.017985	2331325
18.07.2022 00:00	0.018065	0.018235	0.017875	0.01808	1993263
19.07.2022 00:00	0.01809	0.018415	0.01783	0.018405	3048203
20.07.2022 00:00	0.01852	0.018745	0.018205	0.01823	3203228
21.07.2022 00:00	0.01823	0.018315	0.017875	0.01818	2470629
22.07.2022 00:00	0.01817	0.018565	0.018135	0.01839	2365103
25.07.2022 00:00	0.01835	0.018675	0.01827	0.01851	2170509
26.07.2022 00:00	0.01857	0.01877	0.01851	0.01863	2217524
27.07.2022 00:00	0.01863	0.01885	0.0184	0.01845	2663727
28.07.2022 00:00	0.01859	0.018635	0.018275	0.0185	1602775
29.07.2022 00:00	0.01855	0.0186	0.01835	0.018585	1644334
01.08.2022 00:00	0.018595	0.018615	0.018155	0.018155	1996842
02.08.2022 00:00	0.01815	0.01827	0.017985	0.01801	2100552
03.08.2022 00:00	0.018035	0.01815	0.0178	0.0178	1977363
04.08.2022 00:00	0.017885	0.018085	0.017805	0.017945	1568836
05.08.2022 00:00	0.018015	0.018025	0.017455	0.01762	2533427
08.08.2022 00:00	0.01785	0.017995	0.017655	0.017655	2376968
09.08.2022 00:00	0.01771	0.017935	0.017535	0.01792	1827056
10.08.2022 00:00	0.017875	0.018125	0.017785	0.01807	1872478
11.08.2022 00:00	0.0181	0.01817	0.017755	0.01785	1883905
12.08.2022 00:00	0.01785	0.018	0.01768	0.017955	1478760
15.08.2022 00:00	0.01792	0.018085	0.01779	0.018	1778548
16.08.2022 00:00	0.01807	0.01813	0.017915	0.018065	1794770
17.08.2022 00:00	0.018105	0.0185	0.018105	0.01818	4113674
18.08.2022 00:00	0.01819	0.0183	0.01802	0.01814	1551808
19.08.2022 00:00	0.01819	0.01819	0.017915	0.018	1700782
22.08.2022 00:00	0.017975	0.01811	0.017875	0.01804	1647827
23.08.2022 00:00	0.018005	0.018365	0.018005	0.01833	2261807
24.08.2022 00:00	0.018385	0.01844	0.01815	0.018275	1722022
25.08.2022 00:00	0.01828	0.0184	0.0181	0.018145	1585703
26.08.2022 00:00	0.018105	0.018295	0.0181	0.01824	1086480
29.08.2022 00:00	0.01824	0.01869	0.01818	0.01865	2697533
30.08.2022 00:00	0.01875	0.01898	0.01856	0.018795	5004462
31.08.2022 00:00	0.019145	0.01957	0.018925	0.019345	7725331
01.09.2022 00:00	0.019345	0.019685	0.019125	0.01953	4842170
02.09.2022 00:00	0.01965	0.02018	0.0195	0.02009	7882029
05.09.2022 00:00	0.0202	0.02069	0.01976	0.02067	7258653
06.09.2022 00:00	0.02054	0.0208	0.019505	0.01991	9980706
07.09.2022 00:00	0.01991	0.02046	0.0197	0.01988	5760089
08.09.2022 00:00	0.01989	0.0201	0.0196	0.01965	4801123
09.09.2022 00:00	0.01982	0.01995	0.01966	0.01986	3017498
12.09.2022 00:00	0.019755	0.02028	0.01963	0.02013	4879677
13.09.2022 00:00	0.020235	0.020385	0.01991	0.019945	4611354
14.09.2022 00:00	0.0199	0.020105	0.01965	0.020045	4449562
15.09.2022 00:00	0.02003	0.02015	0.01989	0.020035	3217342
16.09.2022 00:00	0.02	0.020195	0.01982	0.01994	3820908
19.09.2022 00:00	0.0199	0.02007	0.019835	0.019875	2437679
20.09.2022 00:00	0.019875	0.01997	0.01795	0.01845	13157046
21.09.2022 00:00	0.017	0.0183	0.016805	0.01743	9759842
22.09.2022 00:00	0.01746	0.01831	0.017435	0.01795	5789310
23.09.2022 00:00	0.0179	0.01797	0.01685	0.017015	6115363
26.09.2022 00:00	0.0165	0.016775	0.01519	0.015375	13103868
27.09.2022 00:00	0.015795	0.01614	0.015395	0.015865	7506200
28.09.2022 00:00	0.0158	0.01615	0.01506	0.015515	6255777
29.09.2022 00:00	0.015585	0.01568	0.014505	0.01497	7386141
30.09.2022 00:00	0.015055	0.015175	0.014225	0.01493	12905769
03.10.2022 00:00	0.01504	0.01584	0.01481	0.015725	7461760
04.10.2022 00:00	0.015885	0.01591	0.01501	0.0153	7207503
05.10.2022 00:00	0.01528	0.015295	0.014655	0.0152	5302851
06.10.2022 00:00	0.015275	0.015475	0.01504	0.01514	3061867
07.10.2022 00:00	0.0151	0.01511	0.0144	0.014425	4292186
10.10.2022 00:00	0.014025	0.01506	0.01388	0.01492	5714904
11.10.2022 00:00	0.015	0.015355	0.014745	0.015225	4107882
12.10.2022 00:00	0.015245	0.01539	0.015065	0.01523	2777643
13.10.2022 00:00	0.015285	0.0155	0.015085	0.015275	2736490
14.10.2022 00:00	0.0154	0.0154	0.01485	0.0152	4280645
17.10.2022 00:00	0.01521	0.015895	0.01516	0.015795	4548083
18.10.2022 00:00	0.015875	0.016385	0.01561	0.01573	7716362
19.10.2022 00:00	0.01573	0.01595	0.015525	0.015835	7156287
20.10.2022 00:00	0.0159	0.016285	0.015785	0.01606	5974759
21.10.2022 00:00	0.016065	0.016265	0.01581	0.01618	4283367
24.10.2022 00:00	0.01625	0.01643	0.01588	0.01608	4591348
25.10.2022 00:00	0.016055	0.01676	0.016025	0.01655	6389967
26.10.2022 00:00	0.016555	0.01694	0.01643	0.016755	5138596
27.10.2022 00:00	0.01679	0.016995	0.01661	0.016835	4970470
28.10.2022 00:00	0.016785	0.017	0.0165	0.016915	4509406
31.10.2022 00:00	0.016915	0.017145	0.01676	0.01684	3360146
01.11.2022 00:00	0.016915	0.01699	0.01678	0.016845	2391186
02.11.2022 00:00	0.01685	0.01688	0.016225	0.0164	3266833
03.11.2022 00:00	0.0164	0.01649	0.01611	0.0164	2834686
07.11.2022 00:00	0.016585	0.016885	0.016485	0.01686	4776185
08.11.2022 00:00	0.0169	0.017425	0.0167	0.01725	6973874
09.11.2022 00:00	0.0172	0.017405	0.01652	0.01659	6247323
10.11.2022 00:00	0.016735	0.01736	0.016655	0.01729	9087305
11.11.2022 00:00	0.017335	0.017395	0.01698	0.01716	4758027
14.11.2022 00:00	0.017225	0.01771	0.01707	0.017425	5600678
15.11.2022 00:00	0.01746	0.017655	0.016315	0.016805	7829558
15.11.2022 00:00	0.01746	0.017655	0.016315	0.016805	7829558
16.11.2022 00:00	0.01695	0.0172	0.01691	0.01708	3491671
16.11.2022 00:00	0.01695	0.0172	0.01691	0.01708	3491671
17.11.2022 00:00	0.017125	0.01731	0.01696	0.017115	3158368
17.11.2022 00:00	0.017125	0.01731	0.01696	0.017115	3158368
18.11.2022 00:00	0.01714	0.017185	0.01692	0.017035	2385682
18.11.2022 00:00	0.01714	0.017185	0.01692	0.017035	2385682
21.11.2022 00:00	0.017065	0.017065	0.0167	0.01688	3151164
21.11.2022 00:00	0.017065	0.017065	0.0167	0.01688	3151164
22.11.2022 00:00	0.01681	0.01703	0.016795	0.01699	2304419
22.11.2022 00:00	0.01681	0.01703	0.016795	0.01699	2304419
23.11.2022 00:00	0.017	0.01719	0.0169	0.01706	2331992
23.11.2022 00:00	0.017	0.01719	0.0169	0.01706	2331992
24.11.2022 00:00	0.0171	0.017215	0.016985	0.017035	2154963
24.11.2022 00:00	0.0171	0.017215	0.016985	0.017035	2154963
25.11.2022 00:00	0.01701	0.01709	0.016945	0.01698	1404457
25.11.2022 00:00	0.01701	0.01709	0.016945	0.01698	1404457
26.11.2022 00:00	0.01694	0.017025	0.01678	0.01684	16756
26.11.2022 00:00	0.01694	0.017025	0.01678	0.01684	16756
27.11.2022 00:00	0.01693	0.01695	0.01684	0.01686	5716
27.11.2022 00:00	0.01693	0.01695	0.01684	0.01686	5716
28.11.2022 00:00	0.016865	0.016945	0.01677	0.01685	2161274
28.11.2022 00:00	0.016865	0.016945	0.01677	0.01685	2161274
29.11.2022 00:00	0.01691	0.01695	0.016835	0.016915	1303643
29.11.2022 00:00	0.01691	0.01695	0.016835	0.016915	1303643
30.11.2022 00:00	0.016975	0.016975	0.016815	0.01694	1059553
30.11.2022 00:00	0.016975	0.016975	0.016815	0.01694	1059553
01.12.2022 00:00	0.01699	0.01705	0.01683	0.016935	1584089
01.12.2022 00:00	0.01699	0.01705	0.01683	0.016935	1584089
02.12.2022 00:00	0.016915	0.016915	0.01679	0.01683	1453992
02.12.2022 00:00	0.016915	0.016915	0.01679	0.01683	1453992
03.12.2022 00:00	0.01689	0.01689	0.016755	0.016855	10686
03.12.2022 00:00	0.01689	0.01689	0.016755	0.016855	10686
04.12.2022 00:00	0.01677	0.01686	0.016705	0.01674	14621
04.12.2022 00:00	0.01677	0.01686	0.016705	0.01674	14621
05.12.2022 00:00	0.01684	0.017255	0.016785	0.01698	4882826
05.12.2022 00:00	0.01684	0.017255	0.016785	0.01698	4882826
06.12.2022 00:00	0.017065	0.017125	0.0157	0.01671	6798999
06.12.2022 00:00	0.017065	0.017125	0.0157	0.01671	6798999
07.12.2022 00:00	0.016575	0.016965	0.01631	0.0168	9248296
07.12.2022 00:00	0.016575	0.016965	0.01631	0.0168	9248296
08.12.2022 00:00	0.016885	0.016945	0.01663	0.01671	2522128
08.12.2022 00:00	0.016885	0.016945	0.01663	0.01671	2522128
09.12.2022 00:00	0.01671	0.016845	0.016615	0.016715	1919945
09.12.2022 00:00	0.01671	0.016845	0.016615	0.016715	1919945
10.12.2022 00:00	0.016675	0.01676	0.016565	0.0166	14900
10.12.2022 00:00	0.016675	0.01676	0.016565	0.0166	14900
11.12.2022 00:00	0.016685	0.01669	0.0166	0.01669	1333
11.12.2022 00:00	0.016685	0.01669	0.0166	0.01669	1333
12.12.2022 00:00	0.016715	0.01678	0.01661	0.01669	1648996
12.12.2022 00:00	0.016715	0.01678	0.01661	0.01669	1648996
13.12.2022 00:00	0.016755	0.016755	0.016585	0.01663	1712646
13.12.2022 00:00	0.016755	0.016755	0.016585	0.01663	1712646
14.12.2022 00:00	0.01663	0.016645	0.01632	0.016415	2563508
14.12.2022 00:00	0.01663	0.016645	0.01632	0.016415	2563508
15.12.2022 00:00	0.016345	0.01642	0.016045	0.016125	3651907
15.12.2022 00:00	0.016345	0.01642	0.016045	0.016125	3651907
16.12.2022 00:00	0.016105	0.01629	0.01608	0.01618	1717230
16.12.2022 00:00	0.016105	0.01629	0.01608	0.01618	1717230
17.12.2022 00:00	0.01623	0.016245	0.015995	0.01615	22404
17.12.2022 00:00	0.01623	0.016245	0.015995	0.01615	22404
18.12.2022 00:00	0.01615	0.01618	0.016015	0.016115	10214
18.12.2022 00:00	0.01615	0.01618	0.016015	0.016115	10214
19.12.2022 00:00	0.01613	0.01624	0.01601	0.01603	2430152
19.12.2022 00:00	0.01613	0.01624	0.01601	0.01603	2430152
20.12.2022 00:00	0.016	0.01649	0.01588	0.016425	3455705
20.12.2022 00:00	0.016	0.01649	0.01588	0.016425	3455705
21.12.2022 00:00	0.016485	0.016535	0.01621	0.01638	2181180
21.12.2022 00:00	0.016485	0.016535	0.01621	0.01638	2181180
22.12.2022 00:00	0.01643	0.01718	0.01632	0.017045	9167374
22.12.2022 00:00	0.01643	0.01718	0.01632	0.017045	9167374
23.12.2022 00:00	0.017045	0.01715	0.0169	0.01693	4064262
23.12.2022 00:00	0.017045	0.01715	0.0169	0.01693	4064262
24.12.2022 00:00	0.017005	0.017085	0.016845	0.016995	19413
24.12.2022 00:00	0.017005	0.017085	0.016845	0.016995	19413
25.12.2022 00:00	0.016995	0.01706	0.016825	0.01693	17789
25.12.2022 00:00	0.016995	0.01706	0.016825	0.01693	17789
26.12.2022 00:00	0.017005	0.0172	0.016955	0.017105	4017290
26.12.2022 00:00	0.017005	0.0172	0.016955	0.017105	4017290
27.12.2022 00:00	0.01718	0.017335	0.01694	0.017	4472362
27.12.2022 00:00	0.01718	0.017335	0.01694	0.017	4472362
28.12.2022 00:00	0.016995	0.017045	0.01622	0.016475	14806420
28.12.2022 00:00	0.016995	0.017045	0.01622	0.016475	14806420
29.12.2022 00:00	0.0165	0.01667	0.016365	0.01661	3861247
29.12.2022 00:00	0.0165	0.01667	0.016365	0.01661	3861247
30.12.2022 00:00	0.016655	0.01672	0.01635	0.01639	5104476
30.12.2022 00:00	0.016655	0.01672	0.01635	0.01639	5104476
31.12.2022 00:00	0.01644	0.016545	0.01623	0.01638	43275
31.12.2022 00:00	0.01644	0.016545	0.01623	0.01638	43275
01.01.2023 00:00	0.01638	0.016515	0.016375	0.01649	9734
01.01.2023 00:00	0.01638	0.016515	0.016375	0.01649	9734
02.01.2023 00:00	0.0164	0.016605	0.0164	0.01658	20464
02.01.2023 00:00	0.0164	0.016605	0.0164	0.01658	20464
03.01.2023 00:00	0.016355	0.0165	0.016345	0.016445	2138732
03.01.2023 00:00	0.016355	0.0165	0.016345	0.016445	2138732
04.01.2023 00:00	0.01644	0.016525	0.01638	0.01643	1278135
04.01.2023 00:00	0.01644	0.016525	0.01638	0.01643	1278135
05.01.2023 00:00	0.016495	0.016495	0.016235	0.01632	1550646
05.01.2023 00:00	0.016495	0.016495	0.016235	0.01632	1550646
06.01.2023 00:00	0.016355	0.016355	0.01617	0.016205	1610744
06.01.2023 00:00	0.016355	0.016355	0.01617	0.016205	1610744
07.01.2023 00:00	0.016255	0.016365	0.01615	0.016235	19948
07.01.2023 00:00	0.016255	0.016365	0.01615	0.016235	19948
08.01.2023 00:00	0.01633	0.01633	0.016175	0.01627	15549
08.01.2023 00:00	0.01633	0.01633	0.016175	0.01627	15549
09.01.2023 00:00	0.01627	0.016535	0.01623	0.01646	3955891
09.01.2023 00:00	0.01627	0.016535	0.01623	0.01646	3955891
10.01.2023 00:00	0.0164	0.01644	0.0163	0.016365	1732613
10.01.2023 00:00	0.0164	0.01644	0.0163	0.016365	1732613
11.01.2023 00:00	0.016325	0.01676	0.01632	0.01668	5282633
11.01.2023 00:00	0.016325	0.01676	0.01632	0.01668	5282633
12.01.2023 00:00	0.016775	0.01678	0.01652	0.016585	3084644
12.01.2023 00:00	0.016775	0.01678	0.01652	0.016585	3084644
13.01.2023 00:00	0.016575	0.01682	0.016465	0.016645	4112111
13.01.2023 00:00	0.016575	0.01682	0.016465	0.016645	4112111
14.01.2023 00:00	0.016595	0.016745	0.01598	0.016565	191209
14.01.2023 00:00	0.016595	0.016745	0.01598	0.016565	191209
15.01.2023 00:00	0.016465	0.01668	0.016305	0.016525	44639
15.01.2023 00:00	0.016465	0.01668	0.016305	0.016525	44639
16.01.2023 00:00	0.01672	0.017145	0.016715	0.01713	5969063
16.01.2023 00:00	0.01672	0.017145	0.016715	0.01713	5969063
17.01.2023 00:00	0.01715	0.01717	0.0167	0.01671	5141159
17.01.2023 00:00	0.01715	0.01717	0.0167	0.01671	5141159
18.01.2023 00:00	0.01672	0.01696	0.016655	0.01673	3169409
18.01.2023 00:00	0.01672	0.01696	0.016655	0.01673	3169409
19.01.2023 00:00	0.01671	0.01682	0.016505	0.01665	4059147
19.01.2023 00:00	0.01671	0.01682	0.016505	0.01665	4059147
20.01.2023 00:00	0.01669	0.016735	0.016525	0.016715	1992051
20.01.2023 00:00	0.01669	0.016735	0.016525	0.016715	1992051
21.01.2023 00:00	0.016665	0.016785	0.01654	0.016725	22835
21.01.2023 00:00	0.016665	0.016785	0.01654	0.016725	22835
22.01.2023 00:00	0.016725	0.016745	0.0166	0.016745	11850
22.01.2023 00:00	0.016725	0.016745	0.0166	0.016745	11850
23.01.2023 00:00	0.01677	0.01688	0.0167	0.01682	2787931
23.01.2023 00:00	0.01677	0.01688	0.0167	0.01682	2787931
24.01.2023 00:00	0.016845	0.0169	0.01658	0.01659	2751703
24.01.2023 00:00	0.016845	0.0169	0.01658	0.01659	2751703
25.01.2023 00:00	0.0166	0.01675	0.01633	0.01663	4508428
25.01.2023 00:00	0.0166	0.01675	0.01633	0.01663	4508428
26.01.2023 00:00	0.016665	0.016735	0.016555	0.0166	1882225
26.01.2023 00:00	0.016665	0.016735	0.016555	0.0166	1882225
27.01.2023 00:00	0.016555	0.016685	0.016545	0.016585	2179838
27.01.2023 00:00	0.016555	0.016685	0.016545	0.016585	2179838
28.01.2023 00:00	0.016635	0.016695	0.01638	0.016675	29506
28.01.2023 00:00	0.016635	0.016695	0.01638	0.016675	29506
29.01.2023 00:00	0.01657	0.016735	0.016475	0.016615	31040
29.01.2023 00:00	0.01657	0.016735	0.016475	0.016615	31040
30.01.2023 00:00	0.01655	0.017025	0.01647	0.016795	7445084
30.01.2023 00:00	0.01655	0.017025	0.01647	0.016795	7445084
31.01.2023 00:00	0.01687	0.01698	0.01679	0.01695	3894266
31.01.2023 00:00	0.01687	0.01698	0.01679	0.01695	3894266
01.02.2023 00:00	0.01695	0.017395	0.0169	0.017115	8960636
01.02.2023 00:00	0.01695	0.017395	0.0169	0.017115	8960636
02.02.2023 00:00	0.017195	0.01725	0.016805	0.017025	5299529
02.02.2023 00:00	0.017195	0.01725	0.016805	0.017025	5299529
03.02.2023 00:00	0.017	0.017065	0.01664	0.016915	4691177
03.02.2023 00:00	0.017	0.017065	0.01664	0.016915	4691177
04.02.2023 00:00	0.016865	0.016995	0.01659	0.01686	63286
04.02.2023 00:00	0.016865	0.016995	0.01659	0.01686	63286
05.02.2023 00:00	0.016855	0.017045	0.01681	0.0169	24796
05.02.2023 00:00	0.016855	0.017045	0.01681	0.0169	24796
06.02.2023 00:00	0.016915	0.01716	0.01686	0.01713	4927404
06.02.2023 00:00	0.016915	0.01716	0.01686	0.01713	4927404
07.02.2023 00:00	0.01702	0.01735	0.01688	0.0171	9108349
07.02.2023 00:00	0.01702	0.01735	0.01688	0.0171	9108349
08.02.2023 00:00	0.01712	0.01728	0.016955	0.01702	4778479
08.02.2023 00:00	0.01712	0.01728	0.016955	0.01702	4778479
09.02.2023 00:00	0.01703	0.01708	0.0169	0.016995	2988304
09.02.2023 00:00	0.01703	0.01708	0.0169	0.016995	2988304
10.02.2023 00:00	0.017015	0.017015	0.016905	0.016945	1772949
10.02.2023 00:00	0.017015	0.017015	0.016905	0.016945	1772949
11.02.2023 00:00	0.017015	0.01716	0.01674	0.017115	56756
11.02.2023 00:00	0.017015	0.01716	0.01674	0.017115	56756
12.02.2023 00:00	0.017115	0.017115	0.01692	0.01707	17188
12.02.2023 00:00	0.017115	0.017115	0.01692	0.01707	17188
13.02.2023 00:00	0.01696	0.017025	0.016775	0.01683	2303696
13.02.2023 00:00	0.01696	0.017025	0.016775	0.01683	2303696
14.02.2023 00:00	0.01683	0.01685	0.0164	0.01684	4110654
14.02.2023 00:00	0.01683	0.01685	0.0164	0.01684	4110654
15.02.2023 00:00	0.016635	0.016685	0.01593	0.01604	6683565
15.02.2023 00:00	0.016635	0.016685	0.01593	0.01604	6683565
16.02.2023 00:00	0.016195	0.016355	0.01581	0.016	5701570
16.02.2023 00:00	0.016195	0.016355	0.01581	0.016	5701570
17.02.2023 00:00	0.015995	0.016125	0.015855	0.015985	3172696
17.02.2023 00:00	0.015995	0.016125	0.015855	0.015985	3172696
18.02.2023 00:00	0.01605	0.01631	0.01592	0.016135	68032
18.02.2023 00:00	0.01605	0.01631	0.01592	0.016135	68032
19.02.2023 00:00	0.01601	0.016375	0.016	0.01623	197665
19.02.2023 00:00	0.01601	0.016375	0.016	0.01623	197665
20.02.2023 00:00	0.016045	0.016335	0.015905	0.016215	3846252
20.02.2023 00:00	0.016045	0.016335	0.015905	0.016215	3846252
21.02.2023 00:00	0.01622	0.016665	0.01622	0.0164	5270093
21.02.2023 00:00	0.01622	0.016665	0.01622	0.0164	5270093
22.02.2023 00:00	0.0164	0.016445	0.016295	0.01634	1313693
22.02.2023 00:00	0.0164	0.016445	0.016295	0.01634	1313693
23.02.2023 00:00	0.016405	0.016465	0.01623	0.016395	30033
23.02.2023 00:00	0.016405	0.016465	0.01623	0.016395	30033
